Date,Close,High,Low,Open,Volume
2011-09-27,165.10000610351562,169.58999633789062,164.14999389648438,164.42999267578125,9167600
2011-09-28,160.3000030517578,166.19000244140625,160.3000030517578,165.02999877929688,7800600
2011-09-29,164.85000610351562,165.8000030517578,160.2899932861328,160.2899932861328,8317000
2011-09-30,159.0500030517578,164.85000610351562,159.02999877929688,164.85000610351562,7715400
2011-10-03,153.89999389648438,160.63999938964844,153.25,159.0399932861328,6461000
2011-10-04,158.0800018310547,158.22000122070312,147.66000366210938,151.72999572753906,13872600
2011-10-05,156.7100067138672,158.05999755859375,154.5,158.05999755859375,6230400
2011-10-06,165.13999938964844,165.3699951171875,157.47999572753906,159.97000122070312,10357200
2011-10-07,160.25999450683594,165.5,159.00999450683594,165.13999938964844,5910200
2011-10-10,167.25999450683594,167.30999755859375,159.0800018310547,159.0800018310547,7386600
2011-10-11,166.8000030517578,168.55999755859375,164.74000549316406,167.25999450683594,4865400
2011-10-12,171.61000061035156,174.36000061035156,167.13999938964844,167.13999938964844,10010800
2011-10-13,166.9600067138672,171.61000061035156,165.30999755859375,171.61000061035156,5469600
2011-10-14,169.89999389648438,170.6199951171875,166.97000122070312,167.52999877929688,7252800
2011-10-17,165.25,169.8800048828125,165.08999633789062,169.8800048828125,4500600
2011-10-18,172.3800048828125,173.77000427246094,164.22000122070312,164.22000122070312,12589200
2011-10-19,170.14999389648438,174.91000366210938,170.14999389648438,172.3800048828125,6619200
2011-10-20,172.49000549316406,172.8800048828125,167.5,169.42999267578125,9221400
2011-10-21,174.72000122070312,176.6199951171875,172.49000549316406,172.49000549316406,5887200
2011-10-24,180.4199981689453,180.7899932861328,176.57000732421875,176.57000732421875,8418400
2011-10-25,174.8699951171875,180.4199981689453,174.38999938964844,180.4199981689453,8364600
2011-10-26,177.25999450683594,177.89999389648438,174.72000122070312,174.8699951171875,5268200
2011-10-27,189.27000427246094,190.50999450683594,178.25,178.25,13517000
2011-10-28,188.1300048828125,189.5399932861328,186.5399932861328,189.27000427246094,5727600
2011-10-31,181.5800018310547,188.86000061035156,181.52999877929688,188.86000061035156,8545800
2011-11-01,176.11000061035156,181.5800018310547,173.6300048828125,181.5800018310547,8193800
2011-11-02,177.8800048828125,178.47000122070312,172.94000244140625,172.94000244140625,7610800
2011-11-03,180.58999633789062,180.82000732421875,175.08999633789062,177.86000061035156,5699600
2011-11-04,178.64999389648438,181.17999267578125,176.5800018310547,181.17999267578125,7739000
2011-11-07,178.2899932861328,179.47999572753906,176.32000732421875,178.55999755859375,4058600
2011-11-08,182.89999389648438,183.35000610351562,179.0,179.39999389648438,7352400
2011-11-09,174.32000732421875,182.88999938964844,174.11000061035156,182.88999938964844,4880600
2011-11-10,173.91000366210938,175.58999633789062,172.49000549316406,172.94000244140625,8463400
2011-11-11,177.77000427246094,178.47999572753906,173.91000366210938,173.91000366210938,4455600
2011-11-14,173.94000244140625,177.72999572753906,173.82000732421875,177.72999572753906,3795200
2011-11-15,174.88999938964844,176.25,172.39999389648438,174.16000366210938,7477800
2011-11-16,174.08999633789062,174.8800048828125,172.39999389648438,174.8800048828125,4769400
2011-11-17,166.97000122070312,171.11000061035156,166.13999938964844,170.52999877929688,9228200
2011-11-18,168.11000061035156,168.6300048828125,166.74000549316406,166.88999938964844,4891600
2011-11-21,163.6300048828125,167.8699951171875,162.47999572753906,167.8699951171875,8380200
2011-11-22,162.1199951171875,164.3000030517578,161.91000366210938,163.6300048828125,7659400
2011-11-23,157.44000244140625,162.1199951171875,157.44000244140625,162.1199951171875,7824600
2011-11-25,158.1300048828125,160.5399932861328,157.39999389648438,157.42999267578125,3399600
2011-11-28,162.9199981689453,164.00999450683594,158.1199951171875,158.1199951171875,4520600
2011-11-29,161.82000732421875,163.72000122070312,161.42999267578125,162.75999450683594,8033800
2011-11-30,169.9499969482422,169.99000549316406,161.8000030517578,161.8000030517578,6873000
2011-12-01,170.82000732421875,172.4499969482422,168.99000549316406,172.4499969482422,7156400
2011-12-02,174.39999389648438,176.3000030517578,170.82000732421875,170.82000732421875,6359400
2011-12-05,176.7899932861328,178.72000122070312,173.13999938964844,173.13999938964844,8679200
2011-12-06,176.1699981689453,176.7899932861328,174.8800048828125,176.7899932861328,4239000
2011-12-07,178.72999572753906,179.35000610351562,174.13999938964844,176.6199951171875,7256400
2011-12-08,172.86000061035156,178.72999572753906,172.74000549316406,178.72999572753906,5427600
2011-12-09,176.0399932861328,176.6199951171875,172.10000610351562,172.10000610351562,7675000
2011-12-12,171.02999877929688,176.02000427246094,170.38999938964844,176.02000427246094,3837200
2011-12-13,168.9600067138672,173.6199951171875,167.13999938964844,171.4499969482422,7521200
2011-12-14,168.6999969482422,170.38999938964844,167.3699951171875,168.9499969482422,5131000
2011-12-15,168.4499969482422,171.07000732421875,168.35000610351562,168.41000366210938,6502200
2011-12-16,169.19000244140625,171.5399932861328,168.4499969482422,168.4499969482422,5098400
2011-12-19,165.3699951171875,169.64999389648438,164.85000610351562,169.32000732421875,8103800
2011-12-20,170.86000061035156,171.00999450683594,165.3699951171875,165.3699951171875,4490800
2011-12-21,172.6999969482422,172.88999938964844,170.1999969482422,171.69000244140625,6213200
2011-12-22,176.42999267578125,176.5,172.6999969482422,172.6999969482422,4811800
2011-12-23,177.5500030517578,177.5500030517578,175.94000244140625,176.24000549316406,4576800
2011-12-27,176.69000244140625,178.1199951171875,176.5800018310547,177.5399932861328,2522000
2011-12-28,173.52999877929688,176.30999755859375,173.47999572753906,176.2899932861328,4231800
2011-12-29,175.6199951171875,176.32000732421875,173.52000427246094,173.52000427246094,2843000
2011-12-30,175.22999572753906,176.32000732421875,175.22999572753906,176.32000732421875,4079000
2012-01-03,180.30999755859375,181.52999877929688,175.22999572753906,175.22999572753906,4465200
2012-01-04,179.1199951171875,179.9199981689453,177.24000549316406,179.9199981689453,6563600
2012-01-05,181.94000244140625,182.5399932861328,176.94000244140625,179.1199951171875,7171400
2012-01-06,180.5800018310547,181.74000549316406,179.4600067138672,181.61000061035156,7373400
2012-01-09,181.36000061035156,182.08999633789062,180.44000244140625,180.5800018310547,4383000
2012-01-10,185.05999755859375,185.33999633789062,181.47000122070312,181.47000122070312,8638800
2012-01-11,186.22999572753906,186.52999877929688,183.50999450683594,185.05999755859375,5983000
2012-01-12,187.6699981689453,188.4199981689453,185.27000427246094,186.86000061035156,8723200
2012-01-13,185.1999969482422,187.6699981689453,183.0800018310547,187.6699981689453,5850600
2012-01-17,184.7100067138672,188.0800018310547,184.08999633789062,186.16000366210938,9105000
2012-01-18,187.44000244140625,187.69000244140625,183.67999267578125,184.7100067138672,6374000
2012-01-19,189.4199981689453,189.8000030517578,187.7899932861328,187.7899932861328,10546000
2012-01-20,189.5399932861328,189.9199981689453,188.25999450683594,189.4199981689453,5499600
2012-01-23,191.25999450683594,192.5500030517578,190.10000610351562,190.72999572753906,7992800
2012-01-24,190.7100067138672,191.22999572753906,188.3699951171875,191.22999572753906,4876200
2012-01-25,191.33999633789062,191.6999969482422,189.38999938964844,190.8800048828125,7810600
2012-01-26,189.52000427246094,193.07000732421875,189.13999938964844,191.3000030517578,6641800
2012-01-27,190.30999755859375,190.89999389648438,188.5,189.6199951171875,7144200
2012-01-30,188.39999389648438,190.30999755859375,187.07000732421875,190.30999755859375,4248800
2012-01-31,189.41000366210938,189.97000122070312,188.0500030517578,188.39999389648438,4338600
2012-02-01,192.30999755859375,193.44000244140625,189.1199951171875,189.1199951171875,8945200
2012-02-02,193.22999572753906,193.9600067138672,191.88999938964844,192.27999877929688,4711200
2012-02-03,198.36000061035156,198.36000061035156,193.17999267578125,193.17999267578125,9630800
2012-02-06,197.41000366210938,198.36000061035156,196.3000030517578,198.36000061035156,5923000
2012-02-07,197.22999572753906,197.89999389648438,195.9600067138672,197.41000366210938,6717400
2012-02-08,198.75,198.75999450683594,197.02000427246094,197.22000122070312,8948600
2012-02-09,198.47999572753906,199.99000549316406,197.07000732421875,198.75,6956400
2012-02-10,196.0,197.97999572753906,195.10000610351562,197.97999572753906,6526600
2012-02-13,197.89999389648438,198.27999877929688,195.9499969482422,195.9499969482422,4978200
2012-02-14,195.77000427246094,197.86000061035156,194.1199951171875,197.86000061035156,8332400
2012-02-15,194.6300048828125,197.30999755859375,194.25999450683594,195.75999450683594,8221400
2012-02-16,197.08999633789062,197.35000610351562,193.83999633789062,194.6199951171875,5366200
2012-02-17,199.00999450683594,199.17999267578125,197.74000549316406,197.74000549316406,7518800
2012-02-21,198.77999877929688,200.0399932861328,198.17999267578125,199.00999450683594,7466200
2012-02-22,196.52000427246094,198.77999877929688,196.4600067138672,198.77999877929688,4376800
2012-02-23,198.13999938964844,198.13999938964844,195.72000122070312,196.25,5292800
2012-02-24,197.19000244140625,198.60000610351562,197.19000244140625,198.1300048828125,3361400
2012-02-27,198.9600067138672,199.30999755859375,195.0,197.25999450683594,7041200
2012-02-28,199.27000427246094,199.89999389648438,198.08999633789062,198.92999267578125,6136800
2012-02-29,198.35000610351562,201.1199951171875,198.22000122070312,199.25999450683594,7831000
2012-03-01,200.80999755859375,201.25999450683594,198.32000732421875,198.32000732421875,6502400
2012-03-02,200.10000610351562,201.2100067138672,199.80999755859375,200.80999755859375,3740000
2012-03-05,199.08999633789062,199.92999267578125,198.14999389648438,199.92999267578125,5733000
2012-03-06,194.19000244140625,199.08999633789062,193.80999755859375,199.08999633789062,7359800
2012-03-07,196.72000122070312,196.8800048828125,194.14999389648438,194.14999389648438,6957600
2012-03-08,198.66000366210938,198.8800048828125,196.6999969482422,196.6999969482422,6060000
2012-03-09,200.97000122070312,201.25,198.66000366210938,198.66000366210938,3932600
2012-03-12,199.60000610351562,200.1999969482422,198.22999572753906,200.1999969482422,5314000
2012-03-13,207.4199981689453,207.47999572753906,199.58999633789062,199.58999633789062,10614600
2012-03-14,207.4600067138672,208.27000427246094,205.47999572753906,207.39999389648438,13390000
2012-03-15,210.83999633789062,211.33999633789062,206.7100067138672,207.4600067138672,8597800
2012-03-16,211.9600067138672,212.4499969482422,210.8300018310547,211.35000610351562,11621800
2012-03-19,215.11000061035156,215.27999877929688,211.25,211.9600067138672,7673000
2012-03-20,214.00999450683594,214.52000427246094,211.4199981689453,213.22999572753906,9422000
2012-03-21,213.50999450683594,214.80999755859375,212.67999267578125,213.99000549316406,5487600
2012-03-22,210.14999389648438,213.02000427246094,209.3699951171875,213.02000427246094,7217600
2012-03-23,211.99000549316406,212.16000366210938,209.52000427246094,210.14999389648438,7090200
2012-03-26,215.3699951171875,215.3699951171875,211.99000549316406,211.99000549316406,6629800
2012-03-27,213.25999450683594,215.74000549316406,213.1999969482422,215.3699951171875,6764400
2012-03-28,214.0,214.24000549316406,211.66000366210938,213.1699981689453,7061000
2012-03-29,211.7100067138672,213.99000549316406,209.86000061035156,213.99000549316406,6831600
2012-03-30,212.7899932861328,212.99000549316406,210.8800048828125,211.7100067138672,3622200
2012-04-02,214.50999450683594,215.1999969482422,211.5800018310547,212.8300018310547,5885000
2012-04-03,213.10000610351562,214.35000610351562,211.25999450683594,214.35000610351562,6628800
2012-04-04,209.6300048828125,213.0800018310547,208.8000030517578,213.0800018310547,7064600
2012-04-05,209.17999267578125,210.4600067138672,208.4600067138672,209.6199951171875,5586800
2012-04-09,205.80999755859375,209.1699981689453,204.69000244140625,209.1699981689453,5680200
2012-04-10,202.27000427246094,206.4600067138672,201.82000732421875,205.80999755859375,6057000
2012-04-11,204.6300048828125,205.3699951171875,201.42999267578125,201.42999267578125,6628600
2012-04-12,207.52000427246094,207.83999633789062,204.6300048828125,204.6300048828125,3554000
2012-04-13,203.3800048828125,208.6199951171875,203.35000610351562,208.6199951171875,7731400
2012-04-16,205.5800018310547,206.3000030517578,203.3800048828125,203.3800048828125,4713800
2012-04-17,208.10000610351562,208.52999877929688,205.22999572753906,205.22999572753906,6083200
2012-04-18,206.52999877929688,208.11000061035156,206.2899932861328,208.10000610351562,4019400
2012-04-19,205.4499969482422,207.5,204.08999633789062,206.3699951171875,9089800
2012-04-20,204.83999633789062,206.3300018310547,204.47999572753906,205.4499969482422,5335800
2012-04-23,202.8300018310547,204.39999389648438,200.82000732421875,204.39999389648438,7319800
2012-04-24,204.66000366210938,205.1300048828125,202.8300018310547,202.8300018310547,4052200
2012-04-25,207.07000732421875,207.44000244140625,205.13999938964844,205.13999938964844,6300400
2012-04-26,208.66000366210938,208.6699981689453,206.3300018310547,207.0399932861328,3589800
2012-04-27,208.72999572753906,209.42999267578125,207.47999572753906,208.7899932861328,4771800
2012-04-30,207.52999877929688,208.72999572753906,206.32000732421875,208.72999572753906,4973200
2012-05-01,210.9499969482422,211.33999633789062,207.38999938964844,207.52999877929688,4083200
2012-05-02,207.88999938964844,209.75999450683594,206.55999755859375,209.75999450683594,5240800
2012-05-03,206.08999633789062,208.2100067138672,205.5800018310547,207.86000061035156,4525800
2012-05-04,202.74000549316406,206.10000610351562,202.35000610351562,206.10000610351562,6461600
2012-05-07,204.38999938964844,204.4600067138672,202.02999877929688,202.74000549316406,5149200
2012-05-08,202.72000122070312,204.1300048828125,201.0,204.1300048828125,6389600
2012-05-09,201.5,202.7100067138672,199.0399932861328,202.7100067138672,4783800
2012-05-10,201.5,203.36000061035156,200.3800048828125,200.3800048828125,5347000
2012-05-11,199.44000244140625,201.5,197.24000549316406,201.5,6911400
2012-05-14,194.9499969482422,199.0800018310547,194.92999267578125,199.0800018310547,6965200
2012-05-15,195.17999267578125,196.27000427246094,194.75,194.9199981689453,4559000
2012-05-16,191.0500030517578,196.02999877929688,191.02999877929688,193.83999633789062,7527400
2012-05-17,188.8000030517578,191.0500030517578,188.32000732421875,191.0500030517578,6196400
2012-05-18,185.10000610351562,187.77000427246094,184.47000122070312,187.02999877929688,8366400
2012-05-21,186.22000122070312,187.86000061035156,184.33999633789062,185.10000610351562,4786400
2012-05-22,188.2100067138672,191.2100067138672,186.91000366210938,186.91000366210938,7525800
2012-05-23,186.1999969482422,188.2100067138672,184.80999755859375,188.2100067138672,4510200
2012-05-24,189.13999938964844,190.00999450683594,187.11000061035156,188.9499969482422,6173200
2012-05-25,188.38999938964844,189.85000610351562,188.38999938964844,189.13999938964844,2839600
2012-05-29,191.05999755859375,191.07000732421875,188.39999389648438,188.39999389648438,5054000
2012-05-30,187.41000366210938,191.02000427246094,186.55999755859375,191.02000427246094,4177800
2012-05-31,188.19000244140625,189.61000061035156,185.1300048828125,186.8300018310547,7046600
2012-06-01,182.1699981689453,188.19000244140625,181.19000244140625,188.19000244140625,5751600
2012-06-04,179.47000122070312,181.6999969482422,178.61000061035156,181.2100067138672,7033000
2012-06-05,182.1999969482422,182.4499969482422,179.1300048828125,179.4499969482422,4050600
2012-06-06,187.8699951171875,187.8699951171875,182.4199981689453,182.4199981689453,8635200
2012-06-07,188.97999572753906,190.80999755859375,187.86000061035156,187.86000061035156,5319800
2012-06-08,189.75,189.75,185.66000366210938,187.42999267578125,6214600
2012-06-11,187.39999389648438,191.7899932861328,187.36000061035156,189.72999572753906,4243200
2012-06-12,189.1999969482422,189.2100067138672,185.08999633789062,186.11000061035156,5784000
2012-06-13,189.57000732421875,190.77000427246094,187.6999969482422,189.17999267578125,5796000
2012-06-14,190.69000244140625,191.5399932861328,188.32000732421875,188.32000732421875,5981600
2012-06-15,192.85000610351562,192.86000061035156,190.4499969482422,190.69000244140625,4395000
2012-06-18,192.24000549316406,193.88999938964844,191.44000244140625,193.35000610351562,5269200
2012-06-19,196.14999389648438,196.42999267578125,192.24000549316406,192.24000549316406,4442600
2012-06-20,195.9499969482422,197.10000610351562,194.2100067138672,195.52000427246094,6606800
2012-06-21,192.41000366210938,197.11000061035156,191.9199981689453,195.9499969482422,4740200
2012-06-22,193.19000244140625,194.0,191.4600067138672,191.4600067138672,6130600
2012-06-25,189.30999755859375,193.19000244140625,188.3800048828125,193.19000244140625,3219400
2012-06-26,190.27000427246094,191.1999969482422,188.8000030517578,189.19000244140625,5271600
2012-06-27,192.08999633789062,192.52000427246094,190.1300048828125,190.1999969482422,3040400
2012-06-28,192.32000732421875,192.5800018310547,188.97999572753906,192.5800018310547,6045800
2012-06-29,196.2100067138672,196.8699951171875,192.32000732421875,192.32000732421875,4361000
2012-07-02,198.44000244140625,198.72999572753906,196.13999938964844,197.36000061035156,5013800
2012-07-03,199.30999755859375,199.80999755859375,197.67999267578125,198.27000427246094,2567000
2012-07-05,196.3699951171875,199.30999755859375,196.22999572753906,199.30999755859375,4584200
2012-07-06,194.9199981689453,196.3699951171875,194.16000366210938,196.3699951171875,4107600
2012-07-09,194.5500030517578,195.16000366210938,193.5399932861328,194.89999389648438,3824000
2012-07-10,193.1199951171875,196.3800048828125,192.25,194.5500030517578,4324600
2012-07-11,194.7100067138672,195.10000610351562,193.02999877929688,193.1199951171875,5121200
2012-07-12,192.74000549316406,194.7100067138672,191.8800048828125,194.7100067138672,5019800
2012-07-13,198.07000732421875,198.2100067138672,192.72000122070312,192.72000122070312,6038200
2012-07-16,197.8800048828125,198.38999938964844,196.74000549316406,198.07000732421875,3353200
2012-07-17,198.97000122070312,198.97000122070312,195.6699981689453,197.4600067138672,5468800
2012-07-18,198.02000427246094,198.97000122070312,197.75,198.97000122070312,3885000
2012-07-19,196.42999267578125,198.52999877929688,195.7899932861328,197.8300018310547,7477600
2012-07-20,193.52000427246094,196.42999267578125,193.52000427246094,196.42999267578125,4482200
2012-07-23,191.94000244140625,193.4199981689453,189.75999450683594,193.4199981689453,4322200
2012-07-24,190.11000061035156,192.4600067138672,190.08999633789062,191.94000244140625,3832400
2012-07-25,191.97000122070312,193.0399932861328,191.07000732421875,191.30999755859375,5586200
2012-07-26,194.35000610351562,195.3000030517578,191.9499969482422,191.9499969482422,3525200
2012-07-27,198.8800048828125,199.82000732421875,194.97999572753906,194.97999572753906,6354200
2012-07-30,198.19000244140625,199.35000610351562,197.82000732421875,198.8699951171875,3924600
2012-07-31,197.75999450683594,198.19000244140625,196.94000244140625,198.19000244140625,2466400
2012-08-01,196.57000732421875,198.63999938964844,196.41000366210938,197.42999267578125,5463800
2012-08-02,193.25,196.5399932861328,193.0500030517578,196.5399932861328,4039600
2012-08-03,199.7899932861328,200.33999633789062,194.77999877929688,194.77999877929688,5562000
2012-08-06,200.6999969482422,201.5800018310547,199.77999877929688,199.77999877929688,2963000
2012-08-07,201.1699981689453,202.6300048828125,200.08999633789062,200.08999633789062,5119400
2012-08-08,200.61000061035156,201.69000244140625,200.11000061035156,201.02000427246094,2511600
2012-08-09,200.8300018310547,201.74000549316406,200.32000732421875,200.9600067138672,3513800
2012-08-10,200.00999450683594,200.8300018310547,199.57000732421875,200.8300018310547,1841200
2012-08-13,200.9600067138672,201.1300048828125,199.7100067138672,200.94000244140625,2938200
2012-08-14,201.4600067138672,202.41000366210938,200.9600067138672,200.9600067138672,2724000
2012-08-15,201.49000549316406,201.89999389648438,200.4199981689453,200.8000030517578,3195400
2012-08-16,202.75,202.88999938964844,200.83999633789062,201.47999572753906,2571000
2012-08-17,203.4199981689453,203.49000549316406,202.74000549316406,202.83999633789062,4243600
2012-08-20,203.64999389648438,204.02000427246094,202.92999267578125,203.41000366210938,2428000
2012-08-21,204.47000122070312,206.6699981689453,203.88999938964844,203.97999572753906,5904000
2012-08-22,204.3000030517578,205.07000732421875,203.19000244140625,204.47000122070312,3323800
2012-08-23,202.1699981689453,204.16000366210938,202.0500030517578,204.16000366210938,3887200
2012-08-24,203.32000732421875,203.8699951171875,201.17999267578125,202.16000366210938,2489200
2012-08-27,203.27000427246094,204.07000732421875,202.72999572753906,203.4199981689453,4227200
2012-08-28,203.66000366210938,203.94000244140625,202.32000732421875,203.24000549316406,2797000
2012-08-29,203.3699951171875,203.7899932861328,202.72999572753906,202.92999267578125,3738600
2012-08-30,202.38999938964844,203.3300018310547,201.24000549316406,203.3300018310547,2177000
2012-08-31,203.38999938964844,204.11000061035156,202.22999572753906,202.24000549316406,4274200
2012-09-04,203.4600067138672,204.0,202.5399932861328,203.38999938964844,2519400
2012-09-05,203.55999755859375,204.16000366210938,203.10000610351562,203.61000061035156,4111400
2012-09-06,208.5,208.57000732421875,203.5399932861328,203.5399932861328,7148800
2012-09-07,210.72000122070312,210.94000244140625,208.47999572753906,208.47999572753906,6785400
2012-09-10,209.97999572753906,210.94000244140625,209.94000244140625,210.7100067138672,3578200
2012-09-11,210.55999755859375,210.58999633789062,208.47000122070312,208.8300018310547,8797800
2012-09-12,211.27000427246094,212.3000030517578,210.52999877929688,210.52999877929688,5101200
2012-09-13,216.97999572753906,217.32000732421875,210.6699981689453,211.52999877929688,9164800
2012-09-14,218.88999938964844,220.66000366210938,216.97999572753906,216.97999572753906,6981800
2012-09-17,216.4600067138672,218.77999877929688,216.0800018310547,218.77999877929688,5239000
2012-09-18,215.0800018310547,216.4600067138672,214.92999267578125,216.4600067138672,3773400
2012-09-19,215.3300018310547,216.6999969482422,215.22999572753906,215.47000122070312,5626200
2012-09-20,213.75,215.3300018310547,212.41000366210938,215.3300018310547,3471800
2012-09-21,213.49000549316406,215.32000732421875,213.4199981689453,214.11000061035156,7189000
2012-09-24,213.97999572753906,214.39999389648438,212.25,213.49000549316406,2961400
2012-09-25,210.22000122070312,214.64999389648438,210.22000122070312,213.47999572753906,5675600
2012-09-26,209.42999267578125,210.1300048828125,208.4499969482422,210.1300048828125,3886400
2012-09-27,210.8699951171875,211.72000122070312,208.67999267578125,208.67999267578125,4723200
2012-09-28,210.24000549316406,211.1199951171875,209.25999450683594,210.8699951171875,3092200
2012-10-01,211.0500030517578,213.5,210.07000732421875,210.07000732421875,5030400
2012-10-02,210.88999938964844,212.22999572753906,210.66000366210938,211.0399932861328,3005200
2012-10-03,213.2100067138672,213.77000427246094,210.9600067138672,211.41000366210938,5075200
2012-10-04,216.00999450683594,216.47999572753906,213.2100067138672,213.2100067138672,4059400
2012-10-05,216.42999267578125,218.42999267578125,215.58999633789062,216.35000610351562,6024600
2012-10-08,216.07000732421875,216.42999267578125,215.08999633789062,216.42999267578125,2150400
2012-10-09,214.47999572753906,216.9600067138672,214.1199951171875,216.13999938964844,5215800
2012-10-10,214.47999572753906,215.4199981689453,213.57000732421875,214.47999572753906,3057000
2012-10-11,215.75,217.1300048828125,214.6300048828125,214.6300048828125,4757400
2012-10-12,212.60000610351562,215.72000122070312,212.2100067138672,215.72000122070312,4463200
2012-10-15,215.33999633789062,215.39999389648438,212.72999572753906,212.77999877929688,5882000
2012-10-16,216.4199981689453,217.47999572753906,215.33999633789062,215.33999633789062,4997800
2012-10-17,219.3800048828125,219.52999877929688,216.75,216.75,7374200
2012-10-18,219.75,220.5800018310547,218.77999877929688,219.3800048828125,6992800
2012-10-19,216.92999267578125,219.75,216.0,219.75,6962800
2012-10-22,215.63999938964844,217.27999877929688,214.9199981689453,216.92999267578125,3347200
2012-10-23,213.3300018310547,216.8800048828125,212.52999877929688,216.8800048828125,6717600
2012-10-24,214.30999755859375,214.83999633789062,213.3300018310547,213.3300018310547,2778800
2012-10-25,213.85000610351562,215.38999938964844,212.4499969482422,213.32000732421875,5081400
2012-10-26,212.64999389648438,213.85000610351562,211.36000061035156,213.85000610351562,3048600
2012-10-31,213.8800048828125,214.11000061035156,212.57000732421875,212.5800018310547,5318400
2012-11-01,215.9499969482422,216.42999267578125,213.83999633789062,213.83999633789062,3841400
2012-11-02,215.17999267578125,217.58999633789062,215.0500030517578,216.66000366210938,6766400
2012-11-05,214.35000610351562,215.17999267578125,212.77000427246094,215.17999267578125,3073400
2012-11-06,217.4600067138672,217.89999389648438,214.86000061035156,214.86000061035156,5037000
2012-11-07,211.10000610351562,217.22000122070312,209.5500030517578,217.22000122070312,6031200
2012-11-08,208.02000427246094,212.33999633789062,208.02000427246094,209.8000030517578,6707400
2012-11-09,209.1699981689453,210.49000549316406,206.9499969482422,208.00999450683594,3780800
2012-11-12,208.58999633789062,209.19000244140625,208.00999450683594,208.5,3673400
2012-11-13,208.97999572753906,209.92999267578125,207.02999877929688,208.58999633789062,3059200
2012-11-14,203.4600067138672,208.07000732421875,203.0,207.13999938964844,3899000
2012-11-15,204.32000732421875,205.4199981689453,203.17999267578125,203.4499969482422,3943800
2012-11-16,205.27999877929688,205.42999267578125,202.4600067138672,203.9499969482422,6694600
2012-11-19,208.38999938964844,209.3000030517578,205.27999877929688,205.27999877929688,3448000
2012-11-20,210.22000122070312,210.74000549316406,208.11000061035156,209.1300048828125,5004000
2012-11-21,209.9199981689453,210.4600067138672,209.1300048828125,210.22000122070312,2543400
2012-11-23,212.9199981689453,212.9199981689453,210.3300018310547,210.3300018310547,1814000
2012-11-26,211.16000366210938,212.9199981689453,210.6699981689453,212.9199981689453,2639600
2012-11-27,209.99000549316406,212.25,209.82000732421875,211.97000122070312,5260600
2012-11-28,209.92999267578125,210.3699951171875,207.27999877929688,209.9499969482422,3718000
2012-11-29,211.9499969482422,212.5500030517578,210.91000366210938,210.9499969482422,3284400
2012-11-30,211.11000061035156,212.47000122070312,211.0399932861328,211.9499969482422,2572600
2012-12-03,210.82000732421875,212.91000366210938,210.67999267578125,211.60000610351562,4504600
2012-12-04,210.0800018310547,211.2899932861328,209.3000030517578,210.82000732421875,3565800
2012-12-05,212.8800048828125,213.8300018310547,210.17999267578125,210.17999267578125,9055600
2012-12-06,213.02999877929688,213.3699951171875,212.33999633789062,212.85000610351562,3587000
2012-12-07,215.1699981689453,215.1699981689453,213.5,213.5,5581600
2012-12-10,214.75,215.22000122070312,213.80999755859375,215.14999389648438,2935800
2012-12-11,215.5500030517578,216.55999755859375,214.5399932861328,214.5399932861328,7679200
2012-12-12,217.9600067138672,218.4499969482422,215.52999877929688,215.52999877929688,4230000
2012-12-13,215.27999877929688,216.91000366210938,214.8800048828125,216.6199951171875,4969800
2012-12-14,214.6699981689453,215.44000244140625,214.44000244140625,215.27999877929688,4238600
2012-12-17,218.0,218.52999877929688,214.6699981689453,214.6699981689453,3703600
2012-12-18,222.3699951171875,222.44000244140625,219.17999267578125,219.17999267578125,8145800
2012-12-19,221.9499969482422,222.97000122070312,221.6199951171875,222.3300018310547,4285800
2012-12-20,223.9199981689453,223.9199981689453,220.83999633789062,220.83999633789062,6794000
2012-12-21,221.36000061035156,223.9199981689453,220.27000427246094,223.9199981689453,8543600
2012-12-24,221.1199951171875,221.44000244140625,220.77999877929688,221.36000061035156,1724600
2012-12-26,220.7899932861328,221.74000549316406,220.24000549316406,221.1199951171875,3623800
2012-12-27,218.30999755859375,221.5399932861328,217.14999389648438,220.72000122070312,3605400
2012-12-28,218.22000122070312,219.99000549316406,218.1199951171875,219.99000549316406,3687000
2012-12-31,219.61000061035156,219.9600067138672,217.52000427246094,218.2100067138672,3039000
2013-01-02,227.61000061035156,227.6199951171875,221.0800018310547,221.0800018310547,7198000
2013-01-03,227.44000244140625,227.86000061035156,226.2899932861328,227.61000061035156,4251800
2013-01-04,230.08999633789062,230.2100067138672,227.1699981689453,227.22999572753906,5817600
2013-01-07,229.33999633789062,230.08999633789062,228.17999267578125,230.08999633789062,5601800
2013-01-08,228.74000549316406,229.3300018310547,227.5800018310547,229.3300018310547,5427100
2013-01-09,228.2899932861328,230.32000732421875,227.7100067138672,228.74000549316406,6951100
2013-01-10,231.44000244140625,231.44000244140625,228.2899932861328,228.2899932861328,6468100
2013-01-11,230.64999389648438,231.4199981689453,229.30999755859375,231.4199981689453,5158900
2013-01-14,230.05999755859375,230.64999389648438,228.67999267578125,230.64999389648438,938200
2013-01-15,230.97000122070312,230.97000122070312,230.97000122070312,230.97000122070312,0
2013-01-16,231.25,231.25,231.25,231.25,0
2013-01-17,231.00999450683594,231.00999450683594,231.00999450683594,231.00999450683594,0
2013-01-18,231.35000610351562,231.35000610351562,231.35000610351562,231.35000610351562,0
