Date,Close,High,Low,Open,Volume
1996-04-16,139.10000610351562,139.10000610351562,139.10000610351562,139.10000610351562,0
1996-04-17,137.89999389648438,137.89999389648438,137.89999389648438,137.89999389648438,0
1996-04-18,137.91000366210938,137.91000366210938,137.91000366210938,137.91000366210938,0
1996-04-19,137.7100067138672,137.7100067138672,137.7100067138672,137.7100067138672,0
1996-04-22,138.72999572753906,138.72999572753906,138.72999572753906,138.72999572753906,0
1996-04-23,139.02999877929688,139.02999877929688,139.02999877929688,139.02999877929688,0
1996-04-24,137.99000549316406,137.99000549316406,137.99000549316406,137.99000549316406,0
1996-04-25,139.10000610351562,139.10000610351562,139.10000610351562,139.10000610351562,0
1996-04-26,139.3000030517578,139.3000030517578,139.3000030517578,139.3000030517578,0
1996-04-29,139.36000061035156,139.36000061035156,139.36000061035156,139.36000061035156,0
1996-04-30,140.14999389648438,140.14999389648438,140.14999389648438,140.14999389648438,0
1996-05-01,140.3300018310547,140.3300018310547,140.3300018310547,140.3300018310547,0
1996-05-02,137.9499969482422,137.9499969482422,137.9499969482422,137.9499969482422,0
1996-05-03,137.3800048828125,137.3800048828125,137.3800048828125,137.3800048828125,0
1996-05-06,137.6699981689453,137.6699981689453,137.6699981689453,137.6699981689453,0
1996-05-07,137.3800048828125,137.3800048828125,137.3800048828125,137.3800048828125,0
1996-05-08,139.19000244140625,139.19000244140625,139.19000244140625,139.19000244140625,0
1996-05-09,139.99000549316406,139.99000549316406,139.99000549316406,139.99000549316406,0
1996-05-10,141.1199951171875,141.1199951171875,141.1199951171875,141.1199951171875,0
1996-05-13,142.97000122070312,142.97000122070312,142.97000122070312,142.97000122070312,0
1996-05-14,144.16000366210938,144.16000366210938,144.16000366210938,144.16000366210938,0
1996-05-15,144.5399932861328,144.5399932861328,144.5399932861328,144.5399932861328,0
1996-05-16,145.35000610351562,145.35000610351562,145.35000610351562,145.35000610351562,0
1996-05-17,147.38999938964844,147.38999938964844,147.38999938964844,147.38999938964844,0
1996-05-20,148.2899932861328,148.2899932861328,148.2899932861328,148.2899932861328,0
1996-05-21,148.52000427246094,148.52000427246094,148.52000427246094,148.52000427246094,0
1996-05-22,150.1699981689453,150.1699981689453,150.1699981689453,150.1699981689453,0
1996-05-23,150.49000549316406,150.49000549316406,150.49000549316406,150.49000549316406,0
1996-05-24,151.82000732421875,151.82000732421875,151.82000732421875,151.82000732421875,0
1996-05-28,148.8800048828125,148.8800048828125,148.8800048828125,148.8800048828125,0
1996-05-29,148.38999938964844,148.38999938964844,148.38999938964844,148.38999938964844,0
1996-05-30,149.75,149.75,149.75,149.75,0
1996-05-31,148.32000732421875,148.32000732421875,148.32000732421875,148.32000732421875,0
1996-06-03,148.47999572753906,148.47999572753906,148.47999572753906,148.47999572753906,0
1996-06-04,149.8699951171875,149.8699951171875,149.8699951171875,149.8699951171875,0
1996-06-05,151.6199951171875,151.6199951171875,151.6199951171875,151.6199951171875,0
1996-06-06,150.8699951171875,150.8699951171875,150.8699951171875,150.8699951171875,0
1996-06-07,151.3800048828125,151.3800048828125,151.3800048828125,151.3800048828125,0
1996-06-10,150.89999389648438,150.89999389648438,150.89999389648438,150.89999389648438,0
1996-06-11,150.50999450683594,150.50999450683594,150.50999450683594,150.50999450683594,0
1996-06-12,149.63999938964844,149.63999938964844,149.63999938964844,149.63999938964844,0
1996-06-13,149.60000610351562,149.60000610351562,149.60000610351562,149.60000610351562,0
1996-06-14,149.1999969482422,149.1999969482422,149.1999969482422,149.1999969482422,0
1996-06-17,149.22999572753906,149.22999572753906,149.22999572753906,149.22999572753906,0
1996-06-18,148.75999450683594,148.75999450683594,148.75999450683594,148.75999450683594,0
1996-06-19,149.5399932861328,149.5399932861328,149.5399932861328,149.5399932861328,0
1996-06-20,150.0800018310547,150.0800018310547,150.0800018310547,150.0800018310547,0
1996-06-21,151.42999267578125,151.42999267578125,151.42999267578125,151.42999267578125,0
1996-06-24,153.3800048828125,153.3800048828125,153.3800048828125,153.3800048828125,0
1996-06-25,154.1300048828125,154.1300048828125,154.1300048828125,154.1300048828125,0
1996-06-26,154.2100067138672,154.2100067138672,154.2100067138672,154.2100067138672,0
1996-06-27,154.05999755859375,154.05999755859375,154.05999755859375,154.05999755859375,0
1996-06-28,153.97999572753906,153.97999572753906,153.97999572753906,153.97999572753906,0
1996-07-01,154.91000366210938,154.91000366210938,154.91000366210938,154.91000366210938,0
1996-07-02,154.4199981689453,154.4199981689453,154.4199981689453,154.4199981689453,0
1996-07-03,153.5399932861328,153.5399932861328,153.5399932861328,153.5399932861328,0
1996-07-05,150.3699951171875,150.3699951171875,150.3699951171875,150.3699951171875,0
1996-07-08,149.55999755859375,149.55999755859375,149.55999755859375,149.55999755859375,0
1996-07-09,150.02999877929688,150.02999877929688,150.02999877929688,150.02999877929688,0
1996-07-10,150.7899932861328,150.7899932861328,150.7899932861328,150.7899932861328,0
1996-07-11,149.69000244140625,149.69000244140625,149.69000244140625,149.69000244140625,0
1996-07-12,149.4499969482422,149.4499969482422,149.4499969482422,149.4499969482422,0
1996-07-15,146.1699981689453,146.1699981689453,146.1699981689453,146.1699981689453,0
1996-07-16,145.5800018310547,145.5800018310547,145.5800018310547,145.5800018310547,0
1996-07-17,145.77000427246094,145.77000427246094,145.77000427246094,145.77000427246094,0
1996-07-18,148.0500030517578,148.0500030517578,148.0500030517578,148.0500030517578,0
1996-07-19,147.72000122070312,147.72000122070312,147.72000122070312,147.72000122070312,0
1996-07-22,147.67999267578125,147.67999267578125,147.67999267578125,147.67999267578125,0
1996-07-23,147.88999938964844,147.88999938964844,147.88999938964844,147.88999938964844,0
1996-07-24,146.61000061035156,146.61000061035156,146.61000061035156,146.61000061035156,0
1996-07-25,146.61000061035156,146.61000061035156,146.61000061035156,146.61000061035156,0
1996-07-26,148.47000122070312,148.47000122070312,148.47000122070312,148.47000122070312,0
1996-07-29,147.33999633789062,147.33999633789062,147.33999633789062,147.33999633789062,0
1996-07-30,148.55999755859375,148.55999755859375,148.55999755859375,148.55999755859375,0
1996-07-31,149.8800048828125,149.8800048828125,149.8800048828125,149.8800048828125,0
1996-08-01,151.80999755859375,151.80999755859375,151.80999755859375,151.80999755859375,0
1996-08-02,154.10000610351562,154.10000610351562,154.10000610351562,154.10000610351562,0
1996-08-05,153.41000366210938,153.41000366210938,153.41000366210938,153.41000366210938,0
1996-08-06,153.36000061035156,153.36000061035156,153.36000061035156,153.36000061035156,0
1996-08-07,153.50999450683594,153.50999450683594,153.50999450683594,153.50999450683594,0
1996-08-08,152.1699981689453,152.1699981689453,152.1699981689453,152.1699981689453,0
1996-08-09,150.5500030517578,150.5500030517578,150.5500030517578,150.5500030517578,0
1996-08-12,150.22000122070312,150.22000122070312,150.22000122070312,150.22000122070312,0
1996-08-13,149.72999572753906,149.72999572753906,149.72999572753906,149.72999572753906,0
1996-08-14,150.47000122070312,150.47000122070312,150.47000122070312,150.47000122070312,0
1996-08-15,150.4600067138672,150.4600067138672,150.4600067138672,150.4600067138672,0
1996-08-16,151.38999938964844,151.38999938964844,151.38999938964844,151.38999938964844,0
1996-08-19,151.32000732421875,151.32000732421875,151.32000732421875,151.32000732421875,0
1996-08-20,151.00999450683594,151.00999450683594,151.00999450683594,151.00999450683594,0
1996-08-21,150.13999938964844,150.13999938964844,150.13999938964844,150.13999938964844,0
1996-08-22,151.55999755859375,151.55999755859375,151.55999755859375,151.55999755859375,0
1996-08-23,151.0,151.0,151.0,151.0,0
1996-08-26,151.19000244140625,151.19000244140625,151.19000244140625,151.19000244140625,0
1996-08-27,151.97000122070312,151.97000122070312,151.97000122070312,151.97000122070312,0
1996-08-28,151.57000732421875,151.57000732421875,151.57000732421875,151.57000732421875,0
1996-08-29,149.3699951171875,149.3699951171875,149.3699951171875,149.3699951171875,0
1996-08-30,148.10000610351562,148.10000610351562,148.10000610351562,148.10000610351562,0
1996-09-03,148.7899932861328,148.7899932861328,148.7899932861328,148.7899932861328,0
1996-09-04,149.08999633789062,149.08999633789062,149.08999633789062,149.08999633789062,0
1996-09-05,148.6300048828125,148.6300048828125,148.6300048828125,148.6300048828125,0
1996-09-06,150.1199951171875,150.1199951171875,150.1199951171875,150.1199951171875,0
1996-09-09,151.80999755859375,151.80999755859375,151.80999755859375,151.80999755859375,0
1996-09-10,152.97999572753906,152.97999572753906,152.97999572753906,152.97999572753906,0
1996-09-11,152.9199981689453,152.9199981689453,152.9199981689453,152.9199981689453,0
1996-09-12,153.38999938964844,153.38999938964844,153.38999938964844,153.38999938964844,0
1996-09-13,155.5399932861328,155.5399932861328,155.5399932861328,155.5399932861328,0
1996-09-16,155.52000427246094,155.52000427246094,155.52000427246094,155.52000427246094,0
1996-09-17,155.33999633789062,155.33999633789062,155.33999633789062,155.33999633789062,0
1996-09-18,155.08999633789062,155.08999633789062,155.08999633789062,155.08999633789062,0
1996-09-19,155.6999969482422,155.6999969482422,155.6999969482422,155.6999969482422,0
1996-09-20,155.42999267578125,155.42999267578125,155.42999267578125,155.42999267578125,0
1996-09-23,155.36000061035156,155.36000061035156,155.36000061035156,155.36000061035156,0
1996-09-24,156.1199951171875,156.1199951171875,156.1199951171875,156.1199951171875,0
1996-09-25,156.1699981689453,156.1699981689453,156.1699981689453,156.1699981689453,0
1996-09-26,156.7100067138672,156.7100067138672,156.7100067138672,156.7100067138672,0
1996-09-27,156.19000244140625,156.19000244140625,156.19000244140625,156.19000244140625,0
1996-09-30,156.38999938964844,156.38999938964844,156.38999938964844,156.38999938964844,0
1996-10-01,156.4600067138672,156.4600067138672,156.4600067138672,156.4600067138672,0
1996-10-02,156.52999877929688,156.52999877929688,156.52999877929688,156.52999877929688,0
1996-10-03,155.8699951171875,155.8699951171875,155.8699951171875,155.8699951171875,0
1996-10-04,158.07000732421875,158.07000732421875,158.07000732421875,158.07000732421875,0
1996-10-07,158.0399932861328,158.0399932861328,158.0399932861328,158.0399932861328,0
1996-10-08,157.10000610351562,157.10000610351562,157.10000610351562,157.10000610351562,0
1996-10-09,156.24000549316406,156.24000549316406,156.24000549316406,156.24000549316406,0
1996-10-10,155.64999389648438,155.64999389648438,155.64999389648438,155.64999389648438,0
1996-10-11,156.72000122070312,156.72000122070312,156.72000122070312,156.72000122070312,0
1996-10-14,156.35000610351562,156.35000610351562,156.35000610351562,156.35000610351562,0
1996-10-15,156.38999938964844,156.38999938964844,156.38999938964844,156.38999938964844,0
1996-10-16,156.4199981689453,156.4199981689453,156.4199981689453,156.4199981689453,0
1996-10-17,158.22000122070312,158.22000122070312,158.22000122070312,158.22000122070312,0
1996-10-18,158.75999450683594,158.75999450683594,158.75999450683594,158.75999450683594,0
1996-10-21,158.3000030517578,158.3000030517578,158.3000030517578,158.3000030517578,0
1996-10-22,158.25,158.25,158.25,158.25,0
1996-10-23,158.4199981689453,158.4199981689453,158.4199981689453,158.4199981689453,0
1996-10-24,157.1999969482422,157.1999969482422,157.1999969482422,157.1999969482422,0
1996-10-25,157.1300048828125,157.1300048828125,157.1300048828125,157.1300048828125,0
1996-10-28,156.60000610351562,156.60000610351562,156.60000610351562,156.60000610351562,0
1996-10-29,157.86000061035156,157.86000061035156,157.86000061035156,157.86000061035156,0
1996-10-30,158.1300048828125,158.1300048828125,158.1300048828125,158.1300048828125,0
1996-10-31,158.72000122070312,158.72000122070312,158.72000122070312,158.72000122070312,0
1996-11-01,159.0,159.0,159.0,159.0,0
1996-11-04,160.02999877929688,160.02999877929688,160.02999877929688,160.02999877929688,0
1996-11-05,161.5500030517578,161.5500030517578,161.5500030517578,161.5500030517578,0
1996-11-06,164.07000732421875,164.07000732421875,164.07000732421875,164.07000732421875,0
1996-11-07,164.88999938964844,164.88999938964844,164.88999938964844,164.88999938964844,0
1996-11-08,165.9199981689453,165.9199981689453,165.9199981689453,165.9199981689453,0
1996-11-11,165.69000244140625,165.69000244140625,165.69000244140625,165.69000244140625,0
1996-11-12,165.17999267578125,165.17999267578125,165.17999267578125,165.17999267578125,0
1996-11-13,166.39999389648438,166.39999389648438,166.39999389648438,166.39999389648438,0
1996-11-14,167.52999877929688,167.52999877929688,167.52999877929688,167.52999877929688,0
1996-11-15,168.41000366210938,168.41000366210938,168.41000366210938,168.41000366210938,0
1996-11-18,167.75999450683594,167.75999450683594,167.75999450683594,167.75999450683594,0
1996-11-19,167.5800018310547,167.5800018310547,167.5800018310547,167.5800018310547,0
1996-11-20,167.97999572753906,167.97999572753906,167.97999572753906,167.97999572753906,0
1996-11-21,166.82000732421875,166.82000732421875,166.82000732421875,166.82000732421875,0
1996-11-22,167.02000427246094,167.02000427246094,167.02000427246094,167.02000427246094,0
1996-11-25,168.47000122070312,168.47000122070312,168.47000122070312,168.47000122070312,0
1996-11-26,168.1199951171875,168.1199951171875,168.1199951171875,168.1199951171875,0
1996-11-27,167.5500030517578,167.5500030517578,167.5500030517578,167.5500030517578,0
1996-11-29,167.22000122070312,167.22000122070312,167.22000122070312,167.22000122070312,0
1996-12-02,166.3000030517578,166.3000030517578,166.3000030517578,166.3000030517578,0
1996-12-03,164.4199981689453,164.4199981689453,164.4199981689453,164.4199981689453,0
1996-12-04,163.88999938964844,163.88999938964844,163.88999938964844,163.88999938964844,0
1996-12-05,163.4600067138672,163.4600067138672,163.4600067138672,163.4600067138672,0
1996-12-06,163.0500030517578,163.0500030517578,163.0500030517578,163.0500030517578,0
1996-12-09,166.47000122070312,166.47000122070312,166.47000122070312,166.47000122070312,0
1996-12-10,166.4499969482422,166.4499969482422,166.4499969482422,166.4499969482422,0
1996-12-11,166.0800018310547,166.0800018310547,166.0800018310547,166.0800018310547,0
1996-12-12,163.0399932861328,163.0399932861328,163.0399932861328,163.0399932861328,0
1996-12-13,162.83999633789062,162.83999633789062,162.83999633789062,162.83999633789062,0
1996-12-16,161.9199981689453,161.9199981689453,161.9199981689453,161.9199981689453,0
1996-12-17,162.6199951171875,162.6199951171875,162.6199951171875,162.6199951171875,0
1996-12-18,162.75999450683594,162.75999450683594,162.75999450683594,162.75999450683594,0
1996-12-19,166.83999633789062,166.83999633789062,166.83999633789062,166.83999633789062,0
1996-12-20,168.25,168.25,168.25,168.25,0
1996-12-23,168.49000549316406,168.49000549316406,168.49000549316406,168.49000549316406,0
1996-12-24,169.49000549316406,169.49000549316406,169.49000549316406,169.49000549316406,0
1996-12-26,169.77000427246094,169.77000427246094,169.77000427246094,169.77000427246094,0
1996-12-27,170.75,170.75,170.75,170.75,0
1996-12-30,170.4199981689453,170.4199981689453,170.4199981689453,170.4199981689453,0
1996-12-31,167.8000030517578,167.8000030517578,167.8000030517578,167.8000030517578,0
1997-01-02,166.85000610351562,166.85000610351562,166.85000610351562,166.85000610351562,0
1997-01-03,168.72999572753906,168.72999572753906,168.72999572753906,168.72999572753906,0
1997-01-06,168.85000610351562,168.85000610351562,168.85000610351562,168.85000610351562,0
1997-01-07,170.3300018310547,170.3300018310547,170.3300018310547,170.3300018310547,0
1997-01-08,168.8800048828125,168.8800048828125,168.8800048828125,168.8800048828125,0
1997-01-09,169.74000549316406,169.74000549316406,169.74000549316406,169.74000549316406,0
1997-01-10,169.9600067138672,169.9600067138672,169.9600067138672,169.9600067138672,0
1997-01-13,170.25,170.25,170.25,170.25,0
1997-01-14,172.8000030517578,172.8000030517578,172.8000030517578,172.8000030517578,0
1997-01-15,172.9499969482422,172.9499969482422,172.9499969482422,172.9499969482422,0
1997-01-16,174.52000427246094,174.52000427246094,174.52000427246094,174.52000427246094,0
1997-01-17,176.4199981689453,176.4199981689453,176.4199981689453,176.4199981689453,0
1997-01-20,176.97000122070312,176.97000122070312,176.97000122070312,176.97000122070312,0
1997-01-21,178.11000061035156,178.11000061035156,178.11000061035156,178.11000061035156,0
1997-01-22,178.17999267578125,178.17999267578125,178.17999267578125,178.17999267578125,0
1997-01-23,176.2100067138672,176.2100067138672,176.2100067138672,176.2100067138672,0
1997-01-24,174.44000244140625,174.44000244140625,174.44000244140625,174.44000244140625,0
1997-01-27,173.47000122070312,173.47000122070312,173.47000122070312,173.47000122070312,0
1997-01-28,173.25999450683594,173.25999450683594,173.25999450683594,173.25999450683594,0
1997-01-29,174.49000549316406,174.49000549316406,174.49000549316406,174.49000549316406,0
1997-01-30,177.3300018310547,177.3300018310547,177.3300018310547,177.3300018310547,0
1997-01-31,177.5500030517578,177.5500030517578,177.5500030517578,177.5500030517578,0
1997-02-03,179.02999877929688,179.02999877929688,179.02999877929688,179.02999877929688,0
1997-02-04,179.14999389648438,179.14999389648438,179.14999389648438,179.14999389648438,0
1997-02-05,176.86000061035156,176.86000061035156,176.86000061035156,176.86000061035156,0
1997-02-06,177.30999755859375,177.30999755859375,177.30999755859375,177.30999755859375,0
1997-02-07,179.5800018310547,179.5800018310547,179.5800018310547,179.5800018310547,0
1997-02-10,179.74000549316406,179.74000549316406,179.74000549316406,179.74000549316406,0
1997-02-11,180.97999572753906,180.97999572753906,180.97999572753906,180.97999572753906,0
1997-02-12,183.30999755859375,183.30999755859375,183.30999755859375,183.30999755859375,0
1997-02-13,184.72999572753906,184.72999572753906,184.72999572753906,184.72999572753906,0
1997-02-14,184.50999450683594,184.50999450683594,184.50999450683594,184.50999450683594,0
1997-02-18,187.99000549316406,187.99000549316406,187.99000549316406,187.99000549316406,0
1997-02-19,187.61000061035156,187.61000061035156,187.61000061035156,187.61000061035156,0
1997-02-20,186.22999572753906,186.22999572753906,186.22999572753906,186.22999572753906,0
1997-02-21,186.86000061035156,186.86000061035156,186.86000061035156,186.86000061035156,0
1997-02-24,189.38999938964844,189.38999938964844,189.38999938964844,189.38999938964844,0
1997-02-25,188.63999938964844,188.63999938964844,188.63999938964844,188.63999938964844,0
1997-02-26,186.5800018310547,186.5800018310547,186.5800018310547,186.5800018310547,0
1997-02-27,186.8300018310547,186.8300018310547,186.8300018310547,186.8300018310547,0
1997-02-28,185.4199981689453,185.4199981689453,185.4199981689453,185.4199981689453,0
1997-03-03,185.42999267578125,185.42999267578125,185.42999267578125,185.42999267578125,0
1997-03-04,183.9600067138672,183.9600067138672,183.9600067138672,183.9600067138672,0
1997-03-05,185.27999877929688,185.27999877929688,185.27999877929688,185.27999877929688,0
1997-03-06,185.1999969482422,185.1999969482422,185.1999969482422,185.1999969482422,0
1997-03-07,186.77000427246094,186.77000427246094,186.77000427246094,186.77000427246094,0
1997-03-10,189.35000610351562,189.35000610351562,189.35000610351562,189.35000610351562,0
1997-03-11,190.17999267578125,190.17999267578125,190.17999267578125,190.17999267578125,0
1997-03-12,188.13999938964844,188.13999938964844,188.13999938964844,188.13999938964844,0
1997-03-13,182.57000732421875,182.57000732421875,182.57000732421875,182.57000732421875,0
1997-03-14,184.58999633789062,184.58999633789062,184.58999633789062,184.58999633789062,0
1997-03-17,184.75999450683594,184.75999450683594,184.75999450683594,184.75999450683594,0
1997-03-18,183.80999755859375,183.80999755859375,183.80999755859375,183.80999755859375,0
1997-03-19,182.77999877929688,182.77999877929688,182.77999877929688,182.77999877929688,0
1997-03-20,179.9199981689453,179.9199981689453,179.9199981689453,179.9199981689453,0
1997-03-21,180.1999969482422,180.1999969482422,180.1999969482422,180.1999969482422,0
1997-03-24,182.49000549316406,182.49000549316406,182.49000549316406,182.49000549316406,0
1997-03-25,182.0800018310547,182.0800018310547,182.0800018310547,182.0800018310547,0
1997-03-26,182.24000549316406,182.24000549316406,182.24000549316406,182.24000549316406,0
1997-03-27,179.0399932861328,179.0399932861328,179.0399932861328,179.0399932861328,0
1997-03-31,174.77999877929688,174.77999877929688,174.77999877929688,174.77999877929688,0
1997-04-01,175.82000732421875,175.82000732421875,175.82000732421875,175.82000732421875,0
1997-04-02,174.77999877929688,174.77999877929688,174.77999877929688,174.77999877929688,0
1997-04-03,173.94000244140625,173.94000244140625,173.94000244140625,173.94000244140625,0
1997-04-04,176.0,176.0,176.0,176.0,0
1997-04-07,175.86000061035156,175.86000061035156,175.86000061035156,175.86000061035156,0
1997-04-08,175.9499969482422,175.9499969482422,175.9499969482422,175.9499969482422,0
1997-04-09,177.13999938964844,177.13999938964844,177.13999938964844,177.13999938964844,0
1997-04-10,176.97999572753906,176.97999572753906,176.97999572753906,176.97999572753906,0
1997-04-11,172.2899932861328,172.2899932861328,172.2899932861328,172.2899932861328,0
1997-04-14,174.24000549316406,174.24000549316406,174.24000549316406,174.24000549316406,0
1997-04-15,178.17999267578125,178.17999267578125,178.17999267578125,178.17999267578125,0
1997-04-16,183.39999389648438,183.39999389648438,183.39999389648438,183.39999389648438,0
1997-04-17,180.9499969482422,180.9499969482422,180.9499969482422,180.9499969482422,0
1997-04-18,184.02999877929688,184.02999877929688,184.02999877929688,184.02999877929688,0
1997-04-21,182.08999633789062,182.08999633789062,182.08999633789062,182.08999633789062,0
1997-04-22,186.4600067138672,186.4600067138672,186.4600067138672,186.4600067138672,0
1997-04-23,183.69000244140625,183.69000244140625,183.69000244140625,183.69000244140625,0
1997-04-24,183.25999450683594,183.25999450683594,183.25999450683594,183.25999450683594,0
1997-04-25,180.4600067138672,180.4600067138672,180.4600067138672,180.4600067138672,0
1997-04-28,182.4199981689453,182.4199981689453,182.4199981689453,182.4199981689453,0
1997-04-29,186.86000061035156,186.86000061035156,186.86000061035156,186.86000061035156,0
1997-04-30,188.22000122070312,188.22000122070312,188.22000122070312,188.22000122070312,0
1997-05-01,186.35000610351562,186.35000610351562,186.35000610351562,186.35000610351562,0
1997-05-02,189.61000061035156,189.61000061035156,189.61000061035156,189.61000061035156,0
1997-05-05,195.6999969482422,195.6999969482422,195.6999969482422,195.6999969482422,0
1997-05-06,194.52999877929688,194.52999877929688,194.52999877929688,194.52999877929688,0
1997-05-07,191.9199981689453,191.9199981689453,191.9199981689453,191.9199981689453,0
1997-05-08,191.9499969482422,191.9499969482422,191.9499969482422,191.9499969482422,0
1997-05-09,193.6300048828125,193.6300048828125,193.6300048828125,193.6300048828125,0
1997-05-12,196.36000061035156,196.36000061035156,196.36000061035156,196.36000061035156,0
1997-05-13,195.00999450683594,195.00999450683594,195.00999450683594,195.00999450683594,0
1997-05-14,195.25999450683594,195.25999450683594,195.25999450683594,195.25999450683594,0
1997-05-15,197.1199951171875,197.1199951171875,197.1199951171875,197.1199951171875,0
1997-05-16,194.14999389648438,194.14999389648438,194.14999389648438,194.14999389648438,0
1997-05-19,195.8000030517578,195.8000030517578,195.8000030517578,195.8000030517578,0
1997-05-20,196.25999450683594,196.25999450683594,196.25999450683594,196.25999450683594,0
1997-05-21,196.58999633789062,196.58999633789062,196.58999633789062,196.58999633789062,0
1997-05-22,195.83999633789062,195.83999633789062,195.83999633789062,195.83999633789062,0
1997-05-23,199.36000061035156,199.36000061035156,199.36000061035156,199.36000061035156,0
1997-05-27,198.91000366210938,198.91000366210938,198.91000366210938,198.91000366210938,0
1997-05-28,196.8699951171875,196.8699951171875,196.8699951171875,196.8699951171875,0
1997-05-29,196.61000061035156,196.61000061035156,196.61000061035156,196.61000061035156,0
1997-05-30,197.47000122070312,197.47000122070312,197.47000122070312,197.47000122070312,0
1997-06-02,195.52000427246094,195.52000427246094,195.52000427246094,195.52000427246094,0
1997-06-03,196.16000366210938,196.16000366210938,196.16000366210938,196.16000366210938,0
1997-06-04,193.67999267578125,193.67999267578125,193.67999267578125,193.67999267578125,0
1997-06-05,195.02000427246094,195.02000427246094,195.02000427246094,195.02000427246094,0
1997-06-06,198.2899932861328,198.2899932861328,198.2899932861328,198.2899932861328,0
1997-06-09,199.97000122070312,199.97000122070312,199.97000122070312,199.97000122070312,0
1997-06-10,200.5,200.5,200.5,200.5,0
1997-06-11,201.00999450683594,201.00999450683594,201.00999450683594,201.00999450683594,0
1997-06-12,205.99000549316406,205.99000549316406,205.99000549316406,205.99000549316406,0
1997-06-13,208.72999572753906,208.72999572753906,208.72999572753906,208.72999572753906,0
1997-06-16,207.3699951171875,207.3699951171875,207.3699951171875,207.3699951171875,0
1997-06-17,207.10000610351562,207.10000610351562,207.10000610351562,207.10000610351562,0
1997-06-18,205.47000122070312,205.47000122070312,205.47000122070312,205.47000122070312,0
1997-06-19,208.50999450683594,208.50999450683594,208.50999450683594,208.50999450683594,0
1997-06-20,207.0800018310547,207.0800018310547,207.0800018310547,207.0800018310547,0
1997-06-23,201.52000427246094,201.52000427246094,201.52000427246094,201.52000427246094,0
1997-06-24,205.27999877929688,205.27999877929688,205.27999877929688,205.27999877929688,0
1997-06-25,202.97999572753906,202.97999572753906,202.97999572753906,202.97999572753906,0
1997-06-26,202.9600067138672,202.9600067138672,202.9600067138672,202.9600067138672,0
1997-06-27,204.97000122070312,204.97000122070312,204.97000122070312,204.97000122070312,0
1997-06-30,204.05999755859375,204.05999755859375,204.05999755859375,204.05999755859375,0
1997-07-01,204.1999969482422,204.1999969482422,204.1999969482422,204.1999969482422,0
1997-07-02,207.3000030517578,207.3000030517578,207.3000030517578,207.3000030517578,0
1997-07-03,210.94000244140625,210.94000244140625,210.94000244140625,210.94000244140625,0
1997-07-07,208.8800048828125,208.8800048828125,208.8800048828125,208.8800048828125,0
1997-07-08,210.8000030517578,210.8000030517578,210.8000030517578,210.8000030517578,0
1997-07-09,207.88999938964844,207.88999938964844,207.88999938964844,207.88999938964844,0
1997-07-10,209.38999938964844,209.38999938964844,209.38999938964844,209.38999938964844,0
1997-07-11,209.10000610351562,209.10000610351562,209.10000610351562,209.10000610351562,0
1997-07-14,209.27999877929688,209.27999877929688,209.27999877929688,209.27999877929688,0
1997-07-15,211.08999633789062,211.08999633789062,211.08999633789062,211.08999633789062,0
1997-07-16,213.0,213.0,213.0,213.0,0
1997-07-17,209.72000122070312,209.72000122070312,209.72000122070312,209.72000122070312,0
1997-07-18,205.91000366210938,205.91000366210938,205.91000366210938,205.91000366210938,0
1997-07-21,204.89999389648438,204.89999389648438,204.89999389648438,204.89999389648438,0
1997-07-22,210.08999633789062,210.08999633789062,210.08999633789062,210.08999633789062,0
1997-07-23,209.39999389648438,209.39999389648438,209.39999389648438,209.39999389648438,0
1997-07-24,211.6300048828125,211.6300048828125,211.6300048828125,211.6300048828125,0
1997-07-25,212.3800048828125,212.3800048828125,212.3800048828125,212.3800048828125,0
1997-07-28,211.3800048828125,211.3800048828125,211.3800048828125,211.3800048828125,0
1997-07-29,211.58999633789062,211.58999633789062,211.58999633789062,211.58999633789062,0
1997-07-30,213.02000427246094,213.02000427246094,213.02000427246094,213.02000427246094,0
1997-07-31,211.64999389648438,211.64999389648438,211.64999389648438,211.64999389648438,0
1997-08-01,211.2100067138672,211.2100067138672,211.2100067138672,211.2100067138672,0
1997-08-04,210.64999389648438,210.64999389648438,210.64999389648438,210.64999389648438,0
1997-08-05,209.72000122070312,209.72000122070312,209.72000122070312,209.72000122070312,0
1997-08-06,211.72000122070312,211.72000122070312,211.72000122070312,211.72000122070312,0
1997-08-07,209.02000427246094,209.02000427246094,209.02000427246094,209.02000427246094,0
1997-08-08,203.63999938964844,203.63999938964844,203.63999938964844,203.63999938964844,0
1997-08-11,205.17999267578125,205.17999267578125,205.17999267578125,205.17999267578125,0
1997-08-12,202.42999267578125,202.42999267578125,202.42999267578125,202.42999267578125,0
1997-08-13,200.75999450683594,200.75999450683594,200.75999450683594,200.75999450683594,0
1997-08-14,201.52000427246094,201.52000427246094,201.52000427246094,201.52000427246094,0
1997-08-15,196.0800018310547,196.0800018310547,196.0800018310547,196.0800018310547,0
1997-08-18,196.61000061035156,196.61000061035156,196.61000061035156,196.61000061035156,0
1997-08-19,198.66000366210938,198.66000366210938,198.66000366210938,198.66000366210938,0
1997-08-20,201.25,201.25,201.25,201.25,0
1997-08-21,198.22000122070312,198.22000122070312,198.22000122070312,198.22000122070312,0
1997-08-22,198.69000244140625,198.69000244140625,198.69000244140625,198.69000244140625,0
1997-08-25,197.5500030517578,197.5500030517578,197.5500030517578,197.5500030517578,0
