Date,Close,High,Low,Open,Volume
2006-11-02,148.66000366210938,149.0800018310547,147.86000061035156,147.9499969482422,97931000
2006-11-03,147.9199981689453,148.85000610351562,147.27999877929688,148.66000366210938,94546200
2006-11-06,149.57000732421875,150.0500030517578,147.75999450683594,147.9199981689453,77717600
2006-11-07,150.17999267578125,150.63999938964844,149.57000732421875,149.57000732421875,93209200
2006-11-08,150.17999267578125,150.6300048828125,149.1300048828125,150.17999267578125,137080700
2006-11-09,147.6300048828125,150.22999572753906,147.22000122070312,150.17999267578125,136366500
2006-11-10,146.57000732421875,146.6199951171875,145.57000732421875,146.5800018310547,115394700
2006-11-13,147.10000610351562,148.10000610351562,146.57000732421875,146.57000732421875,88924200
2006-11-14,147.1999969482422,147.5500030517578,145.57000732421875,147.10000610351562,114676000
2006-11-15,145.30999755859375,147.1999969482422,143.77999877929688,147.1999969482422,113065800
2006-11-16,145.4499969482422,146.2899932861328,144.77999877929688,145.30999755859375,77955800
2006-11-17,147.41000366210938,147.4600067138672,145.16000366210938,145.4499969482422,92305600
2006-11-20,147.10000610351562,148.30999755859375,146.89999389648438,147.41000366210938,98275000
2006-11-21,146.32000732421875,147.64999389648438,146.17999267578125,147.10000610351562,100760500
2006-11-22,145.77000427246094,146.77999877929688,145.6199951171875,146.30999755859375,93499800
2006-11-24,145.7100067138672,146.6699981689453,145.16000366210938,145.77000427246094,33697600
2006-11-27,144.60000610351562,146.2899932861328,144.49000549316406,145.7100067138672,106623700
2006-11-28,145.0800018310547,145.39999389648438,144.02000427246094,144.60000610351562,93027200
2006-11-29,147.35000610351562,148.72999572753906,145.0800018310547,145.0800018310547,121730700
2006-11-30,148.3800048828125,149.35000610351562,147.3000030517578,147.35000610351562,108303200
2006-12-01,148.14999389648438,148.5800018310547,147.3300018310547,148.3800048828125,86832000
2006-12-04,149.44000244140625,150.02999877929688,148.14999389648438,148.14999389648438,93406000
2006-12-05,149.88999938964844,150.11000061035156,148.99000549316406,149.44000244140625,89159200
2006-12-06,150.4499969482422,150.49000549316406,148.63999938964844,149.7899932861328,99645600
2006-12-07,150.07000732421875,151.1699981689453,150.02999877929688,150.4499969482422,72557200
2006-12-08,150.8800048828125,150.9499969482422,147.35000610351562,147.35000610351562,80666000
2006-12-11,151.9600067138672,152.41000366210938,150.8800048828125,150.8800048828125,76194200
2006-12-12,153.0,153.07000732421875,151.72000122070312,151.9600067138672,88313400
2006-12-13,152.97000122070312,153.8300018310547,152.6300048828125,153.0,70990400
2006-12-14,153.0500030517578,153.8000030517578,152.52000427246094,152.97000122070312,83543000
2006-12-15,153.69000244140625,154.4600067138672,153.0500030517578,153.0500030517578,170214300
2006-12-18,153.00999450683594,154.10000610351562,152.72000122070312,153.69000244140625,121015000
2006-12-19,152.02000427246094,153.00999450683594,151.5500030517578,153.00999450683594,125990100
2006-12-20,151.8000030517578,153.27000427246094,151.6999969482422,152.02000427246094,106614800
2006-12-21,152.64999389648438,153.77999877929688,151.8000030517578,151.8000030517578,118328400
2006-12-22,151.97999572753906,153.02999877929688,151.69000244140625,152.64999389648438,60529400
2006-12-26,152.5399932861328,152.77000427246094,151.82000732421875,151.97999572753906,42771400
2006-12-27,154.13999938964844,154.36000061035156,152.5,152.5,57002600
2006-12-28,154.66000366210938,155.02000427246094,153.67999267578125,154.13999938964844,48893800
2006-12-29,155.14999389648438,157.08999633789062,154.66000366210938,154.66000366210938,86268600
2007-01-03,154.52999877929688,156.61000061035156,154.44000244140625,155.14999389648438,134445800
2007-01-04,154.25,154.74000549316406,152.89999389648438,154.52999877929688,112091400
2007-01-05,151.9600067138672,154.25,151.89999389648438,154.25,102652000
2007-01-08,151.52999877929688,151.9499969482422,149.91000366210938,150.77000427246094,98195000
2007-01-09,149.58999633789062,151.66000366210938,149.0,151.52999877929688,223160800
2007-01-10,150.00999450683594,150.44000244140625,149.22999572753906,149.58999633789062,141297900
2007-01-11,151.17999267578125,151.33999633789062,149.6999969482422,150.00999450683594,110940800
2007-01-12,151.74000549316406,152.52999877929688,151.17999267578125,151.17999267578125,98533400
2007-01-16,151.4199981689453,152.4499969482422,150.88999938964844,151.74000549316406,83329000
2007-01-17,150.50999450683594,151.4199981689453,150.1699981689453,151.4199981689453,93316000
2007-01-18,152.77999877929688,153.17999267578125,150.50999450683594,150.50999450683594,99653200
2007-01-19,152.69000244140625,153.55999755859375,152.10000610351562,152.77999877929688,90687000
2007-01-22,152.55999755859375,153.64999389648438,152.35000610351562,152.69000244140625,79253600
2007-01-23,153.75,154.89999389648438,152.47000122070312,152.55999755859375,70021000
2007-01-24,158.10000610351562,158.13999938964844,153.75,153.75,94376400
2007-01-25,156.8000030517578,159.9600067138672,155.97000122070312,158.10000610351562,97310200
2007-01-26,156.3300018310547,156.8000030517578,154.72999572753906,156.8000030517578,65223000
2007-01-29,156.57000732421875,157.38999938964844,155.75999450683594,156.3300018310547,76280000
2007-01-30,158.6199951171875,158.85000610351562,156.57000732421875,156.57000732421875,76554000
2007-01-31,159.9499969482422,160.67999267578125,158.5500030517578,158.6199951171875,98485800
2007-02-01,159.75,160.32000732421875,159.3699951171875,159.9499969482422,72774800
2007-02-02,160.5800018310547,160.67999267578125,159.47999572753906,159.75,66533600
2007-02-05,159.9499969482422,160.5800018310547,159.52999877929688,159.75,67304200
2007-02-06,159.30999755859375,160.27999877929688,159.05999755859375,159.9499969482422,68095000
2007-02-07,158.85000610351562,159.66000366210938,158.10000610351562,159.30999755859375,105969300
2007-02-08,159.1300048828125,159.3300018310547,158.07000732421875,158.85000610351562,93421000
2007-02-09,157.66000366210938,159.8300018310547,157.14999389648438,159.1300048828125,70933600
2007-02-12,157.32000732421875,158.27000427246094,156.82000732421875,157.66000366210938,64543600
2007-02-13,159.0500030517578,159.30999755859375,157.32000732421875,157.32000732421875,58473400
2007-02-14,159.9199981689453,160.6999969482422,159.0500030517578,159.0500030517578,67442200
2007-02-15,159.99000549316406,160.4499969482422,159.6699981689453,159.9199981689453,56732400
2007-02-16,160.9199981689453,160.94000244140625,158.8300018310547,159.99000549316406,74638800
2007-02-20,160.75,161.41000366210938,160.6699981689453,160.9199981689453,74792000
2007-02-21,160.41000366210938,161.10000610351562,160.00999450683594,160.72999572753906,68713000
2007-02-22,160.63999938964844,161.17999267578125,159.94000244140625,160.41000366210938,92131800
2007-02-23,160.55999755859375,160.6999969482422,159.67999267578125,160.63999938964844,77124000
2007-02-26,162.02000427246094,162.13999938964844,160.55999755859375,160.55999755859375,111040200
2007-02-27,155.57000732421875,162.02000427246094,152.74000549316406,162.02000427246094,125641200
2007-02-28,158.8800048828125,159.49000549316406,155.5500030517578,155.57000732421875,143244300
2007-03-01,158.8699951171875,159.22000122070312,155.4199981689453,158.8800048828125,129187900
2007-03-02,157.3699951171875,159.66000366210938,157.02000427246094,158.8699951171875,94487400
2007-03-05,154.67999267578125,158.1300048828125,154.5399932861328,157.3699951171875,80441600
2007-03-06,156.00999450683594,156.57000732421875,154.6699981689453,154.67999267578125,92056400
2007-03-07,153.97000122070312,155.9199981689453,153.72999572753906,155.9199981689453,96920000
2007-03-08,157.11000061035156,157.6699981689453,153.97000122070312,153.97000122070312,76371900
2007-03-09,157.4600067138672,158.02000427246094,156.80999755859375,157.11000061035156,72287400
2007-03-12,158.5800018310547,159.74000549316406,156.69000244140625,157.4600067138672,74855600
2007-03-13,157.8000030517578,159.33999633789062,157.13999938964844,158.5800018310547,86316500
2007-03-14,158.3300018310547,158.52000427246094,155.63999938964844,157.8000030517578,86953800
2007-03-15,157.60000610351562,158.33999633789062,156.6199951171875,158.3300018310547,67254600
2007-03-16,157.60000610351562,158.85000610351562,157.0,157.60000610351562,93740600
2007-03-19,159.57000732421875,160.17999267578125,157.60000610351562,157.60000610351562,74640800
2007-03-20,160.6999969482422,160.8699951171875,158.83999633789062,159.57000732421875,55147600
2007-03-21,163.7100067138672,164.22000122070312,160.4199981689453,160.6999969482422,82750000
2007-03-22,164.8000030517578,165.5800018310547,163.1199951171875,163.7100067138672,72839400
2007-03-23,164.1999969482422,164.94000244140625,164.1300048828125,164.8000030517578,82306200
2007-03-26,164.13999938964844,164.3300018310547,162.25,164.1999969482422,96642600
2007-03-27,164.5800018310547,165.6699981689453,163.72000122070312,164.13999938964844,87273800
2007-03-28,162.58999633789062,164.5399932861328,162.11000061035156,164.5399932861328,72082800
2007-03-29,164.1199951171875,164.3300018310547,162.58999633789062,162.58999633789062,76786200
2007-03-30,165.02000427246094,165.52000427246094,163.83999633789062,164.1199951171875,77123800
2007-04-02,165.41000366210938,166.02999877929688,164.1999969482422,165.02000427246094,88819800
2007-04-03,166.5,167.0500030517578,165.41000366210938,165.41000366210938,75846000
2007-04-04,165.47000122070312,166.6300048828125,165.47000122070312,166.5,69049800
2007-04-05,165.6199951171875,165.75,163.8300018310547,164.27999877929688,57274400
2007-04-09,165.3000030517578,166.19000244140625,164.8699951171875,165.6199951171875,51332200
2007-04-10,165.3699951171875,165.5,164.24000549316406,165.3000030517578,61878600
2007-04-11,163.5399932861328,165.5399932861328,163.08999633789062,165.3699951171875,58313600
2007-04-12,163.6999969482422,163.9199981689453,162.63999938964844,163.5399932861328,67117000
2007-04-13,164.22999572753906,164.5,162.5500030517578,163.6999969482422,66056800
2007-04-16,165.92999267578125,166.42999267578125,164.22999572753906,164.22999572753906,66047200
2007-04-17,165.4499969482422,165.92999267578125,164.83999633789062,165.92999267578125,78462800
2007-04-18,165.22999572753906,165.66000366210938,164.41000366210938,165.4499969482422,80764200
2007-04-19,165.8699951171875,166.19000244140625,164.75,165.22999572753906,74736100
2007-04-20,167.6699981689453,167.8300018310547,165.8699951171875,165.8699951171875,85484000
2007-04-23,166.5500030517578,167.8800048828125,165.4600067138672,167.6699981689453,72095000
2007-04-24,165.3300018310547,166.58999633789062,165.0500030517578,166.5500030517578,78313800
2007-04-25,165.8000030517578,166.77000427246094,165.2899932861328,165.3300018310547,74251800
2007-04-26,165.77999877929688,166.91000366210938,165.3300018310547,165.8000030517578,70429000
2007-04-27,164.8300018310547,165.94000244140625,164.3300018310547,165.77999877929688,62245200
2007-04-30,165.1300048828125,166.57000732421875,164.64999389648438,164.8300018310547,80422400
2007-05-01,165.77999877929688,166.17999267578125,165.1300048828125,165.1300048828125,100440000
2007-05-02,167.61000061035156,168.4600067138672,165.77999877929688,165.77999877929688,116441400
2007-05-03,169.89999389648438,170.4499969482422,167.61000061035156,167.61000061035156,109258300
2007-05-04,170.77000427246094,171.2100067138672,169.4199981689453,169.89999389648438,74579400
2007-05-07,171.14999389648438,171.92999267578125,170.69000244140625,170.77000427246094,59782800
2007-05-08,170.39999389648438,171.14999389648438,169.44000244140625,171.14999389648438,68647600
2007-05-09,171.57000732421875,172.47000122070312,170.38999938964844,170.39999389648438,66791300
2007-05-10,169.47999572753906,171.89999389648438,169.42999267578125,171.57000732421875,63105400
2007-05-11,172.08999633789062,172.1699981689453,169.47999572753906,169.47999572753906,64447600
2007-05-14,172.9199981689453,173.1199951171875,171.9499969482422,172.08999633789062,74264400
2007-05-15,174.33999633789062,175.30999755859375,172.9199981689453,172.9199981689453,81955400
2007-05-16,176.57000732421875,176.6999969482422,174.33999633789062,174.33999633789062,82979600
2007-05-17,176.3000030517578,177.10000610351562,175.5399932861328,176.57000732421875,79686400
2007-05-18,176.75999450683594,177.11000061035156,175.92999267578125,176.3000030517578,80282600
2007-05-21,176.8000030517578,178.3699951171875,176.4499969482422,176.75999450683594,170183000
2007-05-22,176.63999938964844,177.47000122070312,176.35000610351562,176.8000030517578,83266800
2007-05-23,177.05999755859375,178.0500030517578,176.63999938964844,176.63999938964844,85991000
2007-05-24,176.88999938964844,177.85000610351562,176.74000549316406,177.05999755859375,78991600
2007-05-25,177.75,178.1300048828125,176.86000061035156,176.88999938964844,50848400
2007-05-29,177.92999267578125,178.75999450683594,177.35000610351562,177.75,65514200
2007-05-30,180.58999633789062,180.58999633789062,176.97000122070312,177.92999267578125,86020400
2007-05-31,180.97999572753906,181.57000732421875,180.5,180.58999633789062,53288400
2007-06-01,178.85000610351562,181.58999633789062,178.05999755859375,181.05999755859375,73649400
2007-06-04,180.02999877929688,180.32000732421875,178.5399932861328,178.85000610351562,63322600
2007-06-05,178.4199981689453,180.02999877929688,177.77999877929688,180.02999877929688,70517800
2007-06-06,177.89999389648438,178.63999938964844,177.5500030517578,178.30999755859375,68663400
2007-06-07,174.4600067138672,177.89999389648438,173.69000244140625,177.89999389648438,64945200
2007-06-08,177.0500030517578,177.10000610351562,174.27000427246094,174.4600067138672,101640200
2007-06-11,176.72999572753906,177.75,176.10000610351562,177.0500030517578,111447100
2007-06-12,173.5,176.72999572753906,173.3699951171875,176.72999572753906,127244600
2007-06-13,176.00999450683594,176.0500030517578,173.36000061035156,173.5,102875800
2007-06-14,177.52999877929688,178.4499969482422,176.0,176.00999450683594,91431000
2007-06-15,176.77999877929688,178.94000244140625,176.77999877929688,177.52999877929688,99836800
2007-06-18,176.2100067138672,177.50999450683594,176.19000244140625,176.77999877929688,66748600
2007-06-19,177.1300048828125,177.58999633789062,176.0399932861328,176.2100067138672,0
2007-06-20,174.5800018310547,177.85000610351562,174.52999877929688,177.1300048828125,71855800
2007-06-21,174.82000732421875,175.66000366210938,174.0,174.5800018310547,62035600
2007-06-22,172.1699981689453,174.8699951171875,171.66000366210938,174.82000732421875,100059900
2007-06-25,172.42999267578125,175.19000244140625,172.0,172.1699981689453,71933400
2007-06-26,172.32000732421875,174.27000427246094,171.85000610351562,172.42999267578125,76688000
2007-06-27,173.47000122070312,173.57000732421875,170.67999267578125,172.27999877929688,85625600
2007-06-28,174.99000549316406,175.7100067138672,172.8800048828125,173.47000122070312,99656400
2007-06-29,176.2100067138672,176.75999450683594,174.4499969482422,174.99000549316406,104768100
2007-07-02,178.3300018310547,178.63999938964844,176.0800018310547,176.2100067138672,93190800
2007-07-03,178.44000244140625,179.02000427246094,177.44000244140625,178.3300018310547,44231000
2007-07-05,177.02999877929688,178.44000244140625,176.75,178.44000244140625,61290700
2007-07-06,176.2100067138672,176.44000244140625,175.1699981689453,175.8300018310547,58467000
2007-07-09,175.8000030517578,176.41000366210938,174.85000610351562,176.2100067138672,62953400
2007-07-10,171.72000122070312,175.8000030517578,171.63999938964844,175.8000030517578,86318600
2007-07-11,173.27999877929688,173.36000061035156,170.6699981689453,171.72000122070312,83449000
2007-07-12,175.5399932861328,175.75999450683594,173.27999877929688,173.27999877929688,88749400
2007-07-13,175.41000366210938,177.1999969482422,175.1300048828125,175.5399932861328,62905200
2007-07-16,176.63999938964844,177.49000549316406,175.41000366210938,175.41000366210938,53940600
2007-07-17,175.11000061035156,176.63999938964844,174.72999572753906,176.63999938964844,70081600
2007-07-18,174.24000549316406,175.11000061035156,172.88999938964844,175.11000061035156,71009000
2007-07-19,174.5800018310547,175.50999450683594,173.8699951171875,174.24000549316406,67247200
2007-07-20,173.07000732421875,174.5800018310547,172.9499969482422,174.5800018310547,86794000
2007-07-23,175.80999755859375,176.88999938964844,173.07000732421875,173.07000732421875,83826000
2007-07-24,174.82000732421875,176.86000061035156,174.08999633789062,175.80999755859375,78171200
2007-07-25,176.4600067138672,177.00999450683594,174.77999877929688,174.82000732421875,92208000
2007-07-26,173.08999633789062,177.00999450683594,171.9600067138672,176.4600067138672,135293900
2007-07-27,170.77000427246094,174.0399932861328,170.77000427246094,173.08999633789062,136190700
2007-07-30,171.97000122070312,172.3300018310547,168.89999389648438,170.77000427246094,99108800
2007-07-31,171.1199951171875,174.33999633789062,171.07000732421875,171.97000122070312,110676800
2007-08-01,174.17999267578125,174.47000122070312,170.0,171.1199951171875,132069000
2007-08-02,175.05999755859375,175.8300018310547,173.3000030517578,174.17999267578125,106084300
2007-08-03,170.9199981689453,175.58999633789062,170.85000610351562,175.05999755859375,97391000
2007-08-06,173.3699951171875,173.6300048828125,170.58999633789062,170.9199981689453,115412700
2007-08-07,173.9600067138672,175.0800018310547,171.92999267578125,173.3699951171875,118105900
2007-08-08,173.3699951171875,175.27999877929688,169.75999450683594,173.9600067138672,139219200
2007-08-09,168.3000030517578,173.3699951171875,168.0399932861328,173.3699951171875,134810500
2007-08-10,166.97000122070312,168.3000030517578,165.1199951171875,168.3000030517578,108831200
2007-08-13,168.74000549316406,170.00999450683594,166.97000122070312,166.97000122070312,85180800
2007-08-14,165.1699981689453,169.69000244140625,165.1699981689453,168.74000549316406,80445800
2007-08-15,163.9600067138672,166.5500030517578,162.02000427246094,165.1699981689453,97959000
2007-08-16,161.97999572753906,164.17999267578125,160.22999572753906,163.9600067138672,84009000
2007-08-17,166.8300018310547,167.10000610351562,162.7899932861328,163.17999267578125,112498100
2007-08-20,166.08999633789062,167.19000244140625,164.94000244140625,166.8300018310547,70436000
2007-08-21,167.30999755859375,168.77000427246094,165.0800018310547,166.08999633789062,65478800
2007-08-22,169.9600067138672,170.17999267578125,167.30999755859375,167.30999755859375,78015800
2007-08-23,171.11000061035156,171.32000732421875,169.9600067138672,169.9600067138672,68770600
2007-08-24,172.77999877929688,172.7899932861328,170.89999389648438,171.11000061035156,50939400
2007-08-27,171.97000122070312,173.14999389648438,171.72999572753906,172.77999877929688,43669200
2007-08-28,167.36000061035156,171.97000122070312,167.36000061035156,171.97000122070312,67526000
2007-08-29,172.14999389648438,172.22000122070312,167.36000061035156,167.36000061035156,61182600
2007-08-30,170.5800018310547,172.14999389648438,169.9499969482422,172.14999389648438,49281000
2007-08-31,170.99000549316406,172.27000427246094,169.49000549316406,170.5800018310547,53915800
2007-09-04,172.92999267578125,173.42999267578125,170.99000549316406,170.99000549316406,69169000
2007-09-05,170.1300048828125,172.82000732421875,168.8300018310547,172.82000732421875,70322200
2007-09-06,170.6300048828125,171.25999450683594,169.6199951171875,170.1300048828125,42754800
2007-09-07,166.75,170.6300048828125,166.13999938964844,170.6300048828125,70257400
2007-09-10,166.47000122070312,168.41000366210938,165.74000549316406,166.75,50127200
2007-09-11,169.5500030517578,169.63999938964844,166.47000122070312,166.47000122070312,61338600
2007-09-12,169.4199981689453,170.2899932861328,168.8800048828125,169.5500030517578,69573600
2007-09-13,172.00999450683594,172.4199981689453,169.4199981689453,169.4199981689453,80846600
2007-09-14,171.02000427246094,172.00999450683594,170.02000427246094,172.00999450683594,68247800
2007-09-17,170.39999389648438,171.9499969482422,170.38999938964844,171.02000427246094,73529600
2007-09-18,173.61000061035156,173.61000061035156,170.33999633789062,170.39999389648438,82908000
2007-09-19,176.0399932861328,177.10000610351562,173.61000061035156,173.61000061035156,93519200
2007-09-20,176.75,178.0,175.99000549316406,176.0399932861328,76903000
2007-09-21,179.22000122070312,179.89999389648438,176.75,176.75,121317800
2007-09-24,177.9499969482422,179.89999389648438,177.72999572753906,179.22000122070312,80241800
2007-09-25,178.72999572753906,178.91000366210938,177.6199951171875,177.9499969482422,80375000
2007-09-26,179.9600067138672,180.27999877929688,178.69000244140625,178.69000244140625,67755400
2007-09-27,180.05999755859375,180.5800018310547,178.82000732421875,179.9600067138672,43742800
2007-09-28,178.61000061035156,180.05999755859375,177.8800048828125,180.05999755859375,78656400
2007-10-01,179.6699981689453,179.72999572753906,178.61000061035156,178.61000061035156,77864600
2007-10-02,179.94000244140625,180.10000610351562,179.4499969482422,179.6699981689453,64887400
2007-10-03,178.49000549316406,179.94000244140625,177.88999938964844,179.94000244140625,76200800
2007-10-04,179.5800018310547,179.8300018310547,178.49000549316406,178.49000549316406,78414600
2007-10-05,179.5399932861328,180.10000610351562,178.36000061035156,178.36000061035156,74276200
2007-10-08,178.25999450683594,179.5399932861328,177.75999450683594,179.5399932861328,49672800
2007-10-09,178.75999450683594,178.80999755859375,177.6699981689453,178.25999450683594,94179000
2007-10-10,177.7100067138672,178.9199981689453,177.64999389648438,178.75999450683594,92397600
2007-10-11,177.3300018310547,180.16000366210938,176.99000549316406,177.7100067138672,87779300
2007-10-12,178.6999969482422,179.07000732421875,177.32000732421875,177.3300018310547,75967600
2007-10-15,177.1300048828125,179.22999572753906,176.60000610351562,178.6999969482422,79154400
2007-10-16,176.5,178.5800018310547,176.0500030517578,177.1300048828125,87747800
2007-10-17,177.22999572753906,177.9199981689453,175.02000427246094,176.5,84534000
2007-10-18,176.5800018310547,178.49000549316406,176.42999267578125,177.22999572753906,50863400
2007-10-19,174.60000610351562,177.07000732421875,173.77999877929688,176.60000610351562,95433400
2007-10-22,174.3000030517578,174.61000061035156,172.99000549316406,174.60000610351562,74814200
2007-10-23,176.6199951171875,176.85000610351562,174.3000030517578,174.3000030517578,79441200
2007-10-24,175.0399932861328,176.6199951171875,171.3800048828125,176.6199951171875,82603400
2007-10-25,174.05999755859375,175.1999969482422,172.58999633789062,175.0399932861328,81509200
2007-10-26,175.88999938964844,175.94000244140625,173.91000366210938,174.05999755859375,69828000
2007-10-29,176.7100067138672,177.47000122070312,175.74000549316406,175.88999938964844,50173200
2007-10-30,174.3300018310547,176.55999755859375,174.2100067138672,176.55999755859375,180985600
2007-10-31,175.99000549316406,176.00999450683594,173.75,174.3300018310547,134691800
2007-11-01,170.97999572753906,175.99000549316406,170.8699951171875,175.99000549316406,113838500
2007-11-02,171.25999450683594,171.3800048828125,169.50999450683594,170.97999572753906,101520300
2007-11-05,169.61000061035156,171.25999450683594,169.27999877929688,171.25999450683594,80677000
2007-11-06,169.8000030517578,169.9499969482422,167.8699951171875,169.61000061035156,83987600
2007-11-07,165.11000061035156,169.8000030517578,164.9199981689453,169.8000030517578,84253400
2007-11-08,166.22999572753906,166.9499969482422,163.97999572753906,165.11000061035156,115063100
2007-11-09,165.52000427246094,167.91000366210938,164.3699951171875,166.22999572753906,107990500
2007-11-12,163.8300018310547,166.02999877929688,163.6699981689453,165.52000427246094,77998600
2007-11-13,167.72000122070312,167.86000061035156,163.8300018310547,163.8300018310547,87078800
2007-11-14,166.3000030517578,168.91000366210938,165.8800048828125,167.72000122070312,102543400
2007-11-15,165.4499969482422,167.72000122070312,164.89999389648438,166.3000030517578,95810200
2007-11-16,166.5800018310547,168.9499969482422,165.4499969482422,165.4499969482422,161026400
2007-11-19,161.1999969482422,166.5800018310547,160.3000030517578,166.5800018310547,121898500
2007-11-20,161.8000030517578,162.92999267578125,160.3800048828125,161.1999969482422,97779000
2007-11-21,159.02999877929688,161.8000030517578,158.99000549316406,161.8000030517578,73154200
2007-11-23,160.6300048828125,160.6300048828125,159.02000427246094,159.02000427246094,31825200
2007-11-26,155.61000061035156,161.16000366210938,155.38999938964844,160.6300048828125,82764200
2007-11-27,156.57000732421875,157.69000244140625,154.74000549316406,155.61000061035156,107497100
2007-11-28,159.94000244140625,160.6300048828125,156.57000732421875,156.57000732421875,122042700
2007-11-29,161.75,162.08999633789062,159.75999450683594,159.94000244140625,84843400
2007-11-30,163.22999572753906,164.00999450683594,161.5800018310547,161.75,97680800
2007-12-03,163.50999450683594,164.75,162.35000610351562,163.22999572753906,65196000
2007-12-04,162.47999572753906,164.47000122070312,162.36000061035156,163.50999450683594,85780800
2007-12-05,164.64999389648438,164.74000549316406,162.4199981689453,162.4199981689453,87377000
2007-12-06,165.7899932861328,165.9499969482422,162.74000549316406,164.61000061035156,80713600
2007-12-07,165.82000732421875,166.7899932861328,165.61000061035156,165.7899932861328,82332800
2007-12-10,164.8699951171875,166.08999633789062,164.63999938964844,165.82000732421875,78733800
2007-12-11,166.44000244140625,170.97000122070312,164.8699951171875,164.8699951171875,123335100
2007-12-12,171.50999450683594,173.19000244140625,166.44000244140625,166.44000244140625,146947600
2007-12-13,171.1699981689453,171.50999450683594,169.8699951171875,171.50999450683594,90806000
2007-12-14,168.82000732421875,171.1699981689453,168.75,171.1699981689453,108028500
2007-12-17,165.44000244140625,168.82000732421875,165.32000732421875,168.82000732421875,99240800
2007-12-18,166.57000732421875,167.8000030517578,165.44000244140625,165.44000244140625,130598600
2007-12-19,164.64999389648438,166.94000244140625,163.3800048828125,166.57000732421875,115620200
2007-12-20,165.8800048828125,166.02999877929688,164.0800018310547,164.64999389648438,82579600
2007-12-21,169.3699951171875,169.89999389648438,165.8800048828125,165.8800048828125,137254100
2007-12-24,169.92999267578125,170.1999969482422,169.19000244140625,169.3699951171875,31248200
2007-12-26,172.07000732421875,172.5399932861328,169.27000427246094,169.88999938964844,60255400
2007-12-27,170.2100067138672,172.0800018310547,170.0,172.07000732421875,65957800
2007-12-28,171.1699981689453,172.5399932861328,170.2100067138672,170.2100067138672,71427600
2007-12-31,168.25999450683594,171.1699981689453,167.97999572753906,171.1699981689453,68606000
2008-01-02,165.94000244140625,169.32000732421875,165.14999389648438,168.25999450683594,87907000
2008-01-03,166.72999572753906,168.10000610351562,165.94000244140625,165.94000244140625,83032400
2008-01-04,164.1999969482422,167.25999450683594,164.1199951171875,166.72999572753906,88900000
2008-01-07,166.6699981689453,167.69000244140625,164.1999969482422,164.1999969482422,61019000
2008-01-08,158.4600067138672,168.52000427246094,154.24000549316406,165.17999267578125,177605300
2008-01-09,158.57000732421875,158.58999633789062,154.92999267578125,158.4600067138672,196366800
2008-01-10,161.3000030517578,162.2899932861328,156.25999450683594,158.57000732421875,123173100
2008-01-11,156.75999450683594,161.3000030517578,155.6300048828125,161.3000030517578,100600300
2008-01-14,158.24000549316406,158.8699951171875,156.75999450683594,156.75999450683594,82919200
2008-01-15,155.0,158.24000549316406,154.88999938964844,158.24000549316406,110145500
2008-01-16,155.1699981689453,158.39999389648438,155.0,155.0,136197300
2008-01-17,151.99000549316406,155.8800048828125,151.52000427246094,155.1699981689453,134098400
2008-01-18,144.0500030517578,153.27000427246094,141.7899932861328,151.99000549316406,381399100
2008-01-22,142.32000732421875,144.0500030517578,136.1300048828125,144.0500030517578,184262000
2008-01-23,144.02999877929688,144.6300048828125,132.77999877929688,142.32000732421875,220061700
2008-01-24,143.0500030517578,145.0500030517578,141.32000732421875,144.02999877929688,149490200
2008-01-25,141.5399932861328,145.08999633789062,141.22999572753906,143.0500030517578,80575400
2008-01-28,145.27000427246094,145.2899932861328,138.99000549316406,141.5399932861328,122318800
2008-01-29,150.5399932861328,150.67999267578125,145.27000427246094,145.27000427246094,125618300
2008-01-30,148.16000366210938,151.2100067138672,147.5800018310547,150.5,103539500
2008-01-31,151.6300048828125,151.6300048828125,145.55999755859375,148.16000366210938,112950700
2008-02-01,151.22000122070312,152.6199951171875,150.13999938964844,151.6300048828125,85090200
2008-02-04,151.1199951171875,151.75999450683594,150.13999938964844,151.22000122070312,77760000
2008-02-05,144.5800018310547,151.1199951171875,144.5800018310547,151.1199951171875,101283400
2008-02-06,143.49000549316406,146.07000732421875,143.30999755859375,144.5800018310547,84069400
2008-02-07,144.72999572753906,144.9600067138672,141.8300018310547,143.49000549316406,118929200
2008-02-08,142.91000366210938,144.72999572753906,141.5500030517578,144.72999572753906,111994800
2008-02-11,144.80999755859375,144.97999572753906,140.99000549316406,142.91000366210938,84752000
2008-02-12,147.50999450683594,148.61000061035156,144.80999755859375,144.80999755859375,109970500
2008-02-13,151.8699951171875,152.32000732421875,147.50999450683594,147.50999450683594,115374800
2008-02-14,148.72999572753906,152.1699981689453,148.41000366210938,151.8699951171875,92313200
2008-02-15,148.5500030517578,148.83999633789062,147.52000427246094,148.72999572753906,90611000
2008-02-19,141.0,149.42999267578125,140.4499969482422,148.5500030517578,163517800
2008-02-20,136.92999267578125,141.0,131.97999572753906,141.0,214821400
2008-02-21,136.83999633789062,139.27999877929688,136.19000244140625,136.97000122070312,135082700
2008-02-22,139.3800048828125,139.52000427246094,135.6199951171875,136.83999633789062,124658300
2008-02-25,139.72999572753906,140.32000732421875,138.2100067138672,139.3800048828125,64405000
2008-02-26,142.2100067138672,142.5399932861328,139.27999877929688,141.36000061035156,102412700
2008-02-27,140.4499969482422,142.50999450683594,140.22000122070312,142.2100067138672,99454000
