Date,Close,High,Low,Open,Volume
2006-10-03,162.57000732421875,162.94000244140625,160.3800048828125,160.3800048828125,0
2006-10-04,164.75,164.8300018310547,162.55999755859375,162.55999755859375,0
2006-10-05,166.0500030517578,166.1199951171875,164.61000061035156,164.6999969482422,0
2006-10-06,164.5399932861328,165.94000244140625,164.14999389648438,165.94000244140625,0
2006-10-09,165.72000122070312,165.72000122070312,163.07000732421875,164.52999877929688,0
2006-10-10,165.5399932861328,166.61000061035156,163.5800018310547,165.6999969482422,0
2006-10-11,165.77000427246094,166.9499969482422,164.97000122070312,165.5399932861328,0
2006-10-12,167.02000427246094,167.02000427246094,165.5500030517578,165.85000610351562,0
2006-10-13,168.4600067138672,168.6300048828125,166.91000366210938,167.02999877929688,0
2006-10-16,169.32000732421875,169.3699951171875,168.44000244140625,168.44000244140625,0
2006-10-17,168.5,169.32000732421875,168.22999572753906,169.32000732421875,0
2006-10-18,169.61000061035156,169.91000366210938,168.50999450683594,168.50999450683594,0
2006-10-19,169.47000122070312,170.60000610351562,169.0800018310547,169.60000610351562,0
2006-10-20,169.82000732421875,170.14999389648438,168.6199951171875,169.57000732421875,0
2006-10-23,170.75999450683594,170.7899932861328,168.77999877929688,169.75999450683594,0
2006-10-24,169.6999969482422,170.88999938964844,169.07000732421875,170.67999267578125,0
2006-10-25,170.74000549316406,171.1199951171875,169.67999267578125,169.72000122070312,0
2006-10-26,172.16000366210938,172.1699981689453,170.83999633789062,170.83999633789062,0
2006-10-27,171.24000549316406,172.11000061035156,170.88999938964844,172.11000061035156,0
2006-10-30,172.11000061035156,172.4199981689453,170.67999267578125,171.3000030517578,0
2006-10-31,172.57000732421875,173.11000061035156,171.3699951171875,172.1999969482422,0
2006-11-01,171.2899932861328,173.07000732421875,171.02999877929688,172.57000732421875,0
2006-11-02,167.7100067138672,171.25999450683594,166.5800018310547,171.24000549316406,0
2006-11-03,165.24000549316406,167.89999389648438,163.6300048828125,167.50999450683594,0
2006-11-06,167.27000427246094,167.7100067138672,165.36000061035156,165.36000061035156,0
2006-11-07,165.5399932861328,167.25999450683594,165.5399932861328,167.25999450683594,0
2006-11-08,166.00999450683594,166.58999633789062,163.69000244140625,165.52000427246094,0
2006-11-09,166.47999572753906,167.25999450683594,165.2899932861328,165.99000549316406,0
2006-11-10,167.5800018310547,167.58999633789062,166.14999389648438,166.52000427246094,0
2006-11-13,167.5,167.89999389648438,166.8699951171875,167.3699951171875,0
2006-11-14,169.66000366210938,169.9199981689453,167.3699951171875,167.3699951171875,0
2006-11-15,169.02000427246094,169.64999389648438,168.6300048828125,169.64999389648438,0
2006-11-16,170.5,170.63999938964844,169.02000427246094,169.02000427246094,0
2006-11-17,169.83999633789062,170.5,169.3300018310547,170.5,0
2006-11-20,175.8800048828125,177.50999450683594,169.7899932861328,169.7899932861328,0
2006-11-21,179.0,179.35000610351562,175.8800048828125,175.8800048828125,0
2006-11-22,179.74000549316406,180.4600067138672,178.58999633789062,178.99000549316406,0
2006-11-24,180.6300048828125,180.63999938964844,179.1300048828125,179.72999572753906,0
2006-11-27,175.85000610351562,180.5800018310547,175.75999450683594,180.5800018310547,0
2006-11-28,176.05999755859375,176.3300018310547,174.32000732421875,175.85000610351562,0
2006-11-29,178.4499969482422,178.6300048828125,176.07000732421875,176.07000732421875,0
2006-11-30,180.3000030517578,180.83999633789062,178.0500030517578,178.42999267578125,0
2006-12-01,179.72000122070312,181.02000427246094,178.52000427246094,180.2899932861328,0
2006-12-04,182.35000610351562,182.61000061035156,179.77999877929688,179.77999877929688,0
2006-12-05,180.75,182.52000427246094,180.6699981689453,182.3800048828125,0
2006-12-06,179.5800018310547,180.75,178.2100067138672,180.75,0
2006-12-07,178.97999572753906,180.38999938964844,178.72999572753906,179.6999969482422,0
2006-12-08,179.44000244140625,180.1300048828125,178.72000122070312,178.97999572753906,0
2006-12-11,179.77000427246094,180.36000061035156,178.8800048828125,179.41000366210938,0
2006-12-12,179.02999877929688,180.49000549316406,178.64999389648438,179.7899932861328,0
2006-12-13,177.85000610351562,179.77999877929688,177.00999450683594,178.97999572753906,0
2006-12-14,178.4199981689453,178.86000061035156,177.83999633789062,177.83999633789062,0
2006-12-15,177.39999389648438,179.05999755859375,177.10000610351562,178.44000244140625,0
2006-12-18,177.66000366210938,179.41000366210938,177.3300018310547,177.55999755859375,0
2006-12-19,175.94000244140625,177.6300048828125,174.82000732421875,177.6300048828125,0
2006-12-20,177.52999877929688,177.85000610351562,175.9499969482422,175.9499969482422,0
2006-12-21,175.67999267578125,178.11000061035156,175.6699981689453,177.50999450683594,0
2006-12-22,174.35000610351562,175.61000061035156,173.92999267578125,175.57000732421875,0
2006-12-26,175.3800048828125,176.3800048828125,174.38999938964844,174.38999938964844,0
2006-12-27,177.32000732421875,177.32000732421875,174.72999572753906,175.35000610351562,0
2006-12-28,177.80999755859375,178.07000732421875,176.52999877929688,177.2100067138672,0
2006-12-29,178.22999572753906,179.27000427246094,177.75999450683594,177.85000610351562,0
2007-01-03,178.55999755859375,179.86000061035156,177.27000427246094,178.25,0
2007-01-04,178.11000061035156,178.85000610351562,177.6199951171875,178.5399932861328,0
2007-01-05,175.41000366210938,178.11000061035156,175.05999755859375,178.11000061035156,0
2007-01-08,175.55999755859375,175.75,174.2899932861328,175.39999389648438,0
2007-01-09,177.85000610351562,178.30999755859375,175.57000732421875,175.57000732421875,0
2007-01-10,180.6199951171875,180.72000122070312,177.1699981689453,177.85000610351562,0
2007-01-11,183.32000732421875,184.22000122070312,180.5399932861328,180.5399932861328,0
2007-01-12,183.74000549316406,184.39999389648438,183.14999389648438,183.27000427246094,0
2007-01-16,187.47999572753906,187.74000549316406,183.77999877929688,183.77999877929688,0
2007-01-17,187.4499969482422,188.33999633789062,185.47000122070312,187.47999572753906,0
2007-01-18,187.13999938964844,188.58999633789062,186.72999572753906,187.47999572753906,0
2007-01-19,189.10000610351562,189.10000610351562,186.5800018310547,187.2100067138672,0
2007-01-22,187.38999938964844,189.14999389648438,187.19000244140625,189.14999389648438,0
2007-01-23,188.39999389648438,189.22999572753906,187.38999938964844,187.38999938964844,0
2007-01-24,191.58999633789062,191.58999633789062,191.58999633789062,191.58999633789062,0
2007-01-25,192.57000732421875,194.6699981689453,192.08999633789062,192.22000122070312,0
2007-01-26,192.9499969482422,193.17999267578125,191.57000732421875,192.57000732421875,0
2007-01-29,193.39999389648438,193.8699951171875,192.38999938964844,192.80999755859375,0
2007-01-30,194.25999450683594,194.25999450683594,192.30999755859375,193.39999389648438,0
2007-01-31,195.57000732421875,196.14999389648438,193.17999267578125,194.25999450683594,0
2007-02-01,195.4600067138672,195.63999938964844,193.27000427246094,195.63999938964844,0
2007-02-02,196.0399932861328,196.0399932861328,194.69000244140625,195.49000549316406,0
2007-02-05,196.27999877929688,196.27999877929688,196.27999877929688,196.27999877929688,0
2007-02-06,198.91000366210938,198.91000366210938,196.30999755859375,196.30999755859375,0
2007-02-07,202.4199981689453,202.6199951171875,197.57000732421875,198.9199981689453,0
2007-02-08,201.61000061035156,203.41000366210938,201.1699981689453,202.39999389648438,0
2007-02-09,198.85000610351562,202.1300048828125,194.8699951171875,201.5399932861328,0
2007-02-12,194.5500030517578,198.02000427246094,193.7899932861328,198.02000427246094,0
2007-02-13,197.8300018310547,197.9199981689453,192.8000030517578,194.5500030517578,0
2007-02-14,197.33999633789062,198.9499969482422,195.89999389648438,197.72999572753906,0
2007-02-15,198.92999267578125,199.72999572753906,197.10000610351562,197.33999633789062,0
2007-02-16,198.10000610351562,198.92999267578125,195.9600067138672,198.92999267578125,0
2007-02-20,200.1999969482422,200.38999938964844,196.36000061035156,198.10000610351562,0
2007-02-21,199.6699981689453,200.1999969482422,198.2100067138672,200.1999969482422,0
2007-02-22,198.30999755859375,199.97999572753906,198.0,199.6699981689453,0
2007-02-23,194.77000427246094,198.32000732421875,194.3699951171875,198.32000732421875,0
2007-02-26,193.25,195.75999450683594,190.13999938964844,194.77000427246094,0
2007-02-27,186.36000061035156,193.25,185.1300048828125,193.25,0
2007-02-28,187.8300018310547,189.49000549316406,186.27999877929688,186.27999877929688,0
2007-03-01,185.83999633789062,188.13999938964844,181.50999450683594,187.6999969482422,0
2007-03-02,181.80999755859375,185.47999572753906,181.80999755859375,185.47999572753906,0
2007-03-05,175.22999572753906,181.8000030517578,175.22999572753906,181.8000030517578,0
2007-03-06,181.6999969482422,182.5,175.32000732421875,175.32000732421875,0
2007-03-07,178.99000549316406,182.16000366210938,178.85000610351562,181.75999450683594,0
2007-03-08,182.17999267578125,183.94000244140625,178.99000549316406,178.99000549316406,0
2007-03-09,184.22999572753906,184.75999450683594,182.1999969482422,182.1999969482422,0
2007-03-12,185.2100067138672,186.14999389648438,183.05999755859375,184.22999572753906,0
2007-03-13,179.3000030517578,185.19000244140625,179.10000610351562,185.19000244140625,0
2007-03-14,180.49000549316406,181.22000122070312,176.38999938964844,179.3300018310547,0
2007-03-15,182.25999450683594,182.94000244140625,180.4199981689453,180.4199981689453,0
2007-03-16,180.58999633789062,182.9600067138672,180.25999450683594,182.4499969482422,0
2007-03-19,182.91000366210938,183.44000244140625,180.69000244140625,180.6999969482422,0
2007-03-20,182.6699981689453,183.57000732421875,181.44000244140625,182.91000366210938,0
2007-03-21,185.92999267578125,186.1300048828125,181.60000610351562,182.6699981689453,0
2007-03-22,185.3699951171875,186.75,184.57000732421875,185.9199981689453,0
2007-03-23,185.75,187.27999877929688,185.1699981689453,185.33999633789062,0
2007-03-26,183.14999389648438,185.9199981689453,182.3800048828125,185.75,0
2007-03-27,180.69000244140625,183.1199951171875,180.11000061035156,183.1199951171875,0
2007-03-28,179.1300048828125,180.91000366210938,177.63999938964844,180.5800018310547,0
2007-03-29,179.39999389648438,180.91000366210938,178.6300048828125,179.1699981689453,0
2007-03-30,181.85000610351562,182.0399932861328,179.3800048828125,179.3800048828125,0
2007-04-02,183.49000549316406,183.77000427246094,181.3000030517578,181.77000427246094,0
2007-04-03,185.32000732421875,185.94000244140625,183.5399932861328,183.5399932861328,0
2007-04-04,184.27999877929688,185.4499969482422,183.10000610351562,185.30999755859375,0
2007-04-05,184.16000366210938,184.6199951171875,183.77999877929688,184.3000030517578,0
2007-04-09,184.3300018310547,184.66000366210938,183.86000061035156,184.16000366210938,0
2007-04-10,184.82000732421875,185.6699981689453,183.82000732421875,184.3300018310547,0
2007-04-11,181.4199981689453,184.97000122070312,180.60000610351562,184.82000732421875,0
2007-04-12,180.22999572753906,181.42999267578125,179.27000427246094,181.42999267578125,0
2007-04-13,182.22999572753906,182.52999877929688,179.36000061035156,180.2100067138672,0
2007-04-16,182.10000610351562,183.0500030517578,181.27000427246094,182.1999969482422,0
2007-04-17,184.88999938964844,185.11000061035156,181.97000122070312,182.10000610351562,0
2007-04-18,183.8800048828125,185.0,183.83999633789062,184.8699951171875,0
2007-04-19,182.75999450683594,183.86000061035156,182.2899932861328,183.86000061035156,0
2007-04-20,183.88999938964844,184.47999572753906,183.13999938964844,183.13999938964844,0
2007-04-23,186.1300048828125,186.67999267578125,183.88999938964844,183.88999938964844,0
2007-04-24,184.32000732421875,186.6300048828125,183.38999938964844,186.17999267578125,0
2007-04-25,184.6999969482422,186.13999938964844,182.5500030517578,184.32000732421875,0
2007-04-26,184.1199951171875,185.2899932861328,183.35000610351562,184.67999267578125,0
2007-04-27,183.80999755859375,184.52000427246094,183.1999969482422,184.0,0
2007-04-30,180.27000427246094,184.25,180.25999450683594,183.8300018310547,0
2007-05-01,178.58999633789062,180.8699951171875,177.00999450683594,180.35000610351562,0
2007-05-02,181.1300048828125,181.27999877929688,178.60000610351562,178.60000610351562,0
2007-05-03,181.6300048828125,182.2899932861328,181.22999572753906,181.22999572753906,0
2007-05-04,179.55999755859375,182.14999389648438,178.77999877929688,181.63999938964844,0
2007-05-07,180.3300018310547,180.75999450683594,179.55999755859375,179.55999755859375,0
2007-05-08,178.6999969482422,180.25999450683594,178.69000244140625,180.25999450683594,0
2007-05-09,181.1300048828125,182.02000427246094,178.69000244140625,178.6999969482422,0
2007-05-10,178.0800018310547,181.10000610351562,178.0800018310547,181.10000610351562,0
2007-05-11,181.11000061035156,181.16000366210938,178.08999633789062,178.08999633789062,0
2007-05-14,180.0800018310547,182.10000610351562,179.9600067138672,180.92999267578125,0
2007-05-15,176.86000061035156,181.30999755859375,176.8300018310547,179.92999267578125,0
2007-05-16,174.97000122070312,177.3800048828125,173.75,176.86000061035156,0
2007-05-17,171.82000732421875,174.97000122070312,171.8000030517578,174.88999938964844,0
2007-05-18,169.8300018310547,172.2100067138672,168.8000030517578,171.85000610351562,0
2007-05-21,171.27000427246094,173.16000366210938,169.61000061035156,169.8300018310547,0
2007-05-22,173.4600067138672,174.44000244140625,171.3000030517578,171.3000030517578,0
2007-05-23,171.44000244140625,175.10000610351562,171.3699951171875,173.50999450683594,0
2007-05-24,168.25,171.50999450683594,166.30999755859375,171.50999450683594,0
2007-05-25,170.49000549316406,172.50999450683594,168.2899932861328,168.2899932861328,0
2007-05-29,177.50999450683594,178.10000610351562,170.5800018310547,170.5800018310547,0
2007-05-30,183.1999969482422,183.1999969482422,177.38999938964844,177.41000366210938,0
2007-05-31,182.42999267578125,184.6999969482422,180.9499969482422,183.19000244140625,0
2007-06-01,182.30999755859375,183.3000030517578,181.1300048828125,182.32000732421875,0
2007-06-04,183.1199951171875,184.32000732421875,181.88999938964844,182.30999755859375,0
2007-06-05,179.7100067138672,183.0800018310547,179.63999938964844,183.0800018310547,0
2007-06-06,178.0800018310547,179.7100067138672,177.52999877929688,179.7100067138672,0
2007-06-07,172.22000122070312,178.0800018310547,172.10000610351562,178.0800018310547,0
2007-06-08,174.67999267578125,174.67999267578125,171.1999969482422,172.25999450683594,0
2007-06-11,171.75999450683594,174.5500030517578,171.57000732421875,174.5500030517578,0
2007-06-12,168.7100067138672,171.8000030517578,168.5399932861328,171.75999450683594,0
2007-06-13,173.14999389648438,173.14999389648438,168.66000366210938,168.66000366210938,0
2007-06-14,171.3699951171875,173.4600067138672,170.99000549316406,173.0,0
2007-06-15,173.4199981689453,174.3699951171875,171.36000061035156,171.36000061035156,0
2007-06-18,170.72999572753906,173.52000427246094,170.67999267578125,173.2899932861328,0
2007-06-19,171.1199951171875,171.1199951171875,169.1300048828125,170.72999572753906,0
2007-06-20,167.02000427246094,167.02000427246094,167.02000427246094,167.02000427246094,0
2007-06-21,166.4199981689453,167.35000610351562,163.66000366210938,167.35000610351562,0
2007-06-22,164.75999450683594,166.42999267578125,163.8000030517578,166.42999267578125,0
2007-06-25,161.8699951171875,165.1300048828125,161.25999450683594,164.72000122070312,0
2007-06-26,161.8800048828125,163.1199951171875,160.63999938964844,161.8800048828125,0
2007-06-27,165.9600067138672,166.42999267578125,159.75999450683594,161.77000427246094,0
2007-06-28,164.35000610351562,167.38999938964844,164.33999633789062,165.9600067138672,0
2007-06-29,163.5399932861328,167.1699981689453,162.3699951171875,164.3800048828125,0
2007-07-02,168.0500030517578,168.0500030517578,163.4600067138672,163.4600067138672,0
2007-07-03,167.27000427246094,168.7899932861328,166.74000549316406,168.0500030517578,0
2007-07-05,170.13999938964844,171.92999267578125,167.50999450683594,167.50999450683594,0
2007-07-06,169.99000549316406,170.72000122070312,168.36000061035156,170.1300048828125,0
2007-07-09,169.50999450683594,170.16000366210938,168.35000610351562,170.0,0
2007-07-10,164.89999389648438,169.52999877929688,164.77999877929688,169.52999877929688,0
2007-07-11,164.57000732421875,164.88999938964844,162.8300018310547,164.88999938964844,0
2007-07-12,167.5,167.5,164.57000732421875,164.57000732421875,0
2007-07-13,169.32000732421875,169.5800018310547,166.5399932861328,167.5800018310547,0
2007-07-16,168.6999969482422,171.69000244140625,168.67999267578125,169.30999755859375,0
2007-07-17,167.4499969482422,169.57000732421875,167.07000732421875,168.7899932861328,0
2007-07-18,166.55999755859375,167.4499969482422,163.89999389648438,167.4499969482422,0
2007-07-19,167.80999755859375,168.5800018310547,166.5399932861328,166.5399932861328,0
2007-07-20,164.42999267578125,167.77999877929688,163.5500030517578,167.77999877929688,0
2007-07-23,162.3000030517578,165.25,162.2899932861328,164.27999877929688,0
2007-07-24,158.94000244140625,162.8699951171875,158.35000610351562,162.3000030517578,0
2007-07-25,158.22999572753906,161.6199951171875,156.0500030517578,159.2100067138672,0
2007-07-26,154.82000732421875,158.1699981689453,152.0399932861328,158.1699981689453,0
2007-07-27,150.66000366210938,156.4499969482422,150.66000366210938,154.83999633789062,0
2007-07-30,152.88999938964844,153.57000732421875,150.25,150.69000244140625,0
2007-07-31,152.63999938964844,157.5,152.4199981689453,153.07000732421875,0
2007-08-01,153.8699951171875,154.24000549316406,148.6699981689453,152.61000061035156,0
2007-08-02,155.75,156.8300018310547,153.91000366210938,153.91000366210938,0
2007-08-03,150.75999450683594,156.13999938964844,150.55999755859375,155.74000549316406,0
2007-08-06,155.3699951171875,155.3699951171875,148.16000366210938,151.19000244140625,0
2007-08-07,156.41000366210938,158.3000030517578,152.6999969482422,155.25999450683594,0
2007-08-08,162.69000244140625,163.49000549316406,156.60000610351562,156.60000610351562,0
2007-08-09,162.3800048828125,163.6999969482422,158.10000610351562,161.6999969482422,0
2007-08-10,155.94000244140625,162.25999450683594,155.74000549316406,162.25999450683594,0
2007-08-13,154.75,157.69000244140625,154.74000549316406,155.7899932861328,0
2007-08-14,148.83999633789062,154.6999969482422,148.7899932861328,154.57000732421875,0
2007-08-15,146.8300018310547,152.39999389648438,146.69000244140625,148.52000427246094,0
2007-08-16,152.47000122070312,152.88999938964844,144.4600067138672,146.80999755859375,0
2007-08-17,155.67999267578125,158.83999633789062,152.6699981689453,152.6699981689453,0
2007-08-20,158.77999877929688,159.4600067138672,155.2100067138672,155.66000366210938,0
2007-08-21,160.89999389648438,160.97000122070312,158.22999572753906,158.64999389648438,0
2007-08-22,161.64999389648438,163.10000610351562,160.27999877929688,160.9199981689453,0
2007-08-23,160.02999877929688,162.57000732421875,158.97999572753906,161.72000122070312,0
2007-08-24,159.1999969482422,160.19000244140625,157.66000366210938,159.94000244140625,0
2007-08-27,156.39999389648438,159.32000732421875,156.39999389648438,159.2100067138672,0
2007-08-28,151.3800048828125,156.4199981689453,151.27000427246094,156.4199981689453,0
2007-08-29,155.50999450683594,155.50999450683594,151.5,151.5,0
2007-08-30,156.67999267578125,157.1699981689453,154.00999450683594,155.4600067138672,0
2007-08-31,160.19000244140625,161.6999969482422,156.74000549316406,156.74000549316406,0
2007-09-04,162.5500030517578,163.97000122070312,159.05999755859375,160.22999572753906,0
2007-09-05,158.24000549316406,162.47999572753906,157.5500030517578,162.47999572753906,0
2007-09-06,159.6699981689453,159.89999389648438,156.5800018310547,158.3000030517578,0
2007-09-07,155.88999938964844,159.60000610351562,155.41000366210938,159.60000610351562,0
2007-09-10,154.4600067138672,156.72999572753906,152.77999877929688,155.9600067138672,0
2007-09-11,156.82000732421875,157.0,154.5,154.5,0
2007-09-12,156.89999389648438,157.9199981689453,155.6300048828125,156.82000732421875,0
2007-09-13,160.00999450683594,160.9199981689453,156.86000061035156,156.86000061035156,0
2007-09-14,160.0800018310547,160.10000610351562,157.69000244140625,159.97999572753906,0
2007-09-17,159.5,160.33999633789062,158.27000427246094,160.07000732421875,0
2007-09-18,165.27999877929688,165.27999877929688,159.57000732421875,159.57000732421875,0
2007-09-19,168.3699951171875,169.5500030517578,165.27999877929688,165.27999877929688,0
2007-09-20,165.38999938964844,168.22999572753906,165.3800048828125,168.22999572753906,0
2007-09-21,165.6999969482422,167.22000122070312,165.42999267578125,165.42999267578125,0
2007-09-24,168.5399932861328,168.9499969482422,165.75,165.75,0
2007-09-25,165.32000732421875,168.49000549316406,165.05999755859375,168.49000549316406,0
2007-09-26,166.47999572753906,166.82000732421875,165.08999633789062,165.08999633789062,0
2007-09-27,167.74000549316406,168.07000732421875,166.49000549316406,166.49000549316406,0
2007-09-28,167.22999572753906,167.77999877929688,166.17999267578125,167.77999877929688,0
2007-10-01,170.2899932861328,170.3699951171875,167.1199951171875,167.17999267578125,0
2007-10-02,172.99000549316406,172.99000549316406,170.27999877929688,170.27999877929688,0
2007-10-03,172.72999572753906,173.3300018310547,171.72000122070312,172.99000549316406,0
2007-10-04,173.5500030517578,173.5500030517578,170.91000366210938,172.80999755859375,0
2007-10-05,177.0,177.00999450683594,173.16000366210938,173.67999267578125,0
2007-10-08,173.52000427246094,176.77999877929688,173.42999267578125,176.77999877929688,0
2007-10-09,175.63999938964844,175.63999938964844,171.8800048828125,173.5800018310547,0
2007-10-10,174.9600067138672,176.02000427246094,173.66000366210938,175.50999450683594,0
2007-10-11,173.07000732421875,173.07000732421875,173.07000732421875,173.07000732421875,0
2007-10-12,171.92999267578125,173.91000366210938,171.55999755859375,172.9499969482422,0
2007-10-15,167.38999938964844,172.32000732421875,166.9499969482422,171.82000732421875,0
2007-10-16,165.00999450683594,167.38999938964844,164.74000549316406,167.38999938964844,0
2007-10-17,165.16000366210938,166.0500030517578,161.4499969482422,165.07000732421875,0
2007-10-18,165.57000732421875,167.13999938964844,162.24000549316406,165.05999755859375,0
2007-10-19,159.7100067138672,165.4600067138672,159.1699981689453,165.4600067138672,0
2007-10-22,161.75,161.9600067138672,157.6199951171875,159.6300048828125,0
2007-10-23,163.8699951171875,164.44000244140625,161.72999572753906,161.86000061035156,0
2007-10-24,162.94000244140625,163.67999267578125,159.25999450683594,163.67999267578125,0
2007-10-25,163.58999633789062,165.25,161.07000732421875,162.92999267578125,0
2007-10-26,164.80999755859375,166.47000122070312,162.4600067138672,163.66000366210938,0
2007-10-29,163.5500030517578,165.8000030517578,162.89999389648438,164.6199951171875,0
2007-10-30,164.97000122070312,166.3800048828125,162.91000366210938,163.5800018310547,0
2007-10-31,168.17999267578125,168.17999267578125,164.4499969482422,165.05999755859375,0
2007-11-01,161.82000732421875,167.9600067138672,161.33999633789062,167.9600067138672,0
2007-11-02,158.32000732421875,162.05999755859375,156.0,161.83999633789062,0
2007-11-05,156.1300048828125,158.27000427246094,154.82000732421875,158.1999969482422,0
2007-11-06,157.27000427246094,157.27000427246094,154.10000610351562,156.2100067138672,0
2007-11-07,151.52999877929688,157.19000244140625,151.52999877929688,157.19000244140625,0
2007-11-08,152.22000122070312,153.0500030517578,149.49000549316406,151.57000732421875,0
2007-11-09,151.22000122070312,152.85000610351562,149.67999267578125,151.64999389648438,0
2007-11-12,151.1999969482422,154.50999450683594,150.2899932861328,151.36000061035156,0
2007-11-13,157.3699951171875,157.3699951171875,151.1999969482422,151.1999969482422,0
2007-11-14,154.27000427246094,159.44000244140625,153.97000122070312,157.32000732421875,0
2007-11-15,152.8800048828125,155.02000427246094,151.32000732421875,154.2100067138672,0
2007-11-16,150.9199981689453,153.88999938964844,149.24000549316406,153.00999450683594,0
2007-11-19,146.72000122070312,150.8300018310547,146.60000610351562,150.8300018310547,0
2007-11-20,143.7100067138672,149.55999755859375,140.8000030517578,146.6999969482422,0
2007-11-21,142.8800048828125,144.0399932861328,140.36000061035156,143.6199951171875,0
2007-11-23,146.27999877929688,146.67999267578125,142.94000244140625,142.94000244140625,0
2007-11-26,138.5,146.3000030517578,138.13999938964844,146.3000030517578,0
2007-11-27,142.1300048828125,142.17999267578125,138.00999450683594,138.36000061035156,0
2007-11-28,148.7100067138672,149.0399932861328,142.25,142.25,0
2007-11-29,148.16000366210938,149.55999755859375,145.42999267578125,148.67999267578125,0
2007-11-30,151.5500030517578,153.1199951171875,148.1999969482422,148.1999969482422,0
2007-12-03,150.3699951171875,151.5399932861328,148.58999633789062,151.5399932861328,0
2007-12-04,146.3300018310547,150.27999877929688,146.22000122070312,150.27999877929688,0
2007-12-05,151.69000244140625,151.74000549316406,146.38999938964844,146.38999938964844,0
2007-12-06,156.66000366210938,156.69000244140625,150.94000244140625,151.6300048828125,0
2007-12-07,155.50999450683594,158.24000549316406,155.13999938964844,156.60000610351562,0
2007-12-10,159.44000244140625,159.44000244140625,154.6300048828125,155.47999572753906,0
2007-12-11,149.4600067138672,160.75,149.3300018310547,159.3699951171875,0
2007-12-12,149.8300018310547,155.64999389648438,147.89999389648438,149.55999755859375,0
2007-12-13,147.8699951171875,149.6699981689453,145.16000366210938,149.6699981689453,0
2007-12-14,142.8800048828125,149.1199951171875,142.8800048828125,147.72999572753906,0
2007-12-17,139.27000427246094,142.8800048828125,139.17999267578125,142.8800048828125,0
2007-12-18,140.58999633789062,141.94000244140625,137.02999877929688,139.4499969482422,0
2007-12-19,142.5500030517578,143.0399932861328,140.25,140.5,0
2007-12-20,141.39999389648438,143.7899932861328,140.3000030517578,142.6199951171875,0
2007-12-21,143.83999633789062,144.13999938964844,141.4199981689453,141.4199981689453,0
2007-12-24,149.5500030517578,149.5500030517578,143.83999633789062,143.83999633789062,0
2007-12-26,146.33999633789062,149.44000244140625,145.67999267578125,149.44000244140625,0
2007-12-27,141.25999450683594,144.7899932861328,140.88999938964844,144.77000427246094,0
2007-12-28,140.47999572753906,142.91000366210938,139.07000732421875,141.1199951171875,0
2007-12-31,141.7100067138672,142.60000610351562,139.64999389648438,140.39999389648438,0
2008-01-02,140.7100067138672,142.97000122070312,138.88999938964844,141.69000244140625,0
2008-01-03,135.8699951171875,140.9600067138672,135.5800018310547,140.7899932861328,0
2008-01-04,130.3000030517578,135.64999389648438,130.14999389648438,135.64999389648438,0
2008-01-07,131.5500030517578,132.02000427246094,127.41999816894531,130.25999450683594,0
2008-01-08,126.19000244140625,135.25999450683594,125.97000122070312,131.55999755859375,0
2008-01-09,128.6300048828125,128.85000610351562,121.97000122070312,126.26000213623047,0
2008-01-10,131.11000061035156,133.25999450683594,124.94999694824219,128.57000732421875,0
2008-01-11,131.42999267578125,133.7899932861328,127.41999816894531,131.02999877929688,0
2008-01-14,130.9600067138672,133.57000732421875,127.52999877929688,131.47000122070312,0
2008-01-15,126.62000274658203,130.72000122070312,126.11000061035156,130.72000122070312,0
2008-01-16,129.10000610351562,131.17999267578125,126.27999877929688,126.61000061035156,0
2008-01-17,126.52999877929688,130.47999572753906,126.4000015258789,129.0800018310547,0
2008-01-18,125.38999938964844,129.39999389648438,123.0999984741211,126.54000091552734,0
2008-01-22,130.4499969482422,131.64999389648438,122.08000183105469,125.1500015258789,0
2008-01-23,142.33999633789062,142.77999877929688,129.0,130.30999755859375,0
2008-01-24,139.3300018310547,142.1699981689453,137.49000549316406,142.1699981689453,0
2008-01-25,137.1199951171875,141.89999389648438,136.25999450683594,139.4499969482422,0
2008-01-28,141.74000549316406,141.7899932861328,135.10000610351562,137.0,0
2008-01-29,140.52000427246094,142.3800048828125,139.19000244140625,141.75999450683594,0
2008-01-30,137.74000549316406,143.2899932861328,136.92999267578125,140.52999877929688,0
2008-01-31,140.55999755859375,141.52999877929688,135.27000427246094,137.60000610351562,0
2008-02-01,147.0500030517578,147.27999877929688,140.35000610351562,140.60000610351562,0
2008-02-04,144.63999938964844,147.0500030517578,142.97999572753906,147.0500030517578,0
2008-02-05,138.41000366210938,144.47999572753906,138.41000366210938,144.47999572753906,0
2008-02-06,136.3800048828125,140.27000427246094,136.3699951171875,138.50999450683594,0
2008-02-07,139.4499969482422,139.5,135.0399932861328,136.35000610351562,0
2008-02-08,134.3000030517578,139.60000610351562,132.5399932861328,139.60000610351562,0
2008-02-11,132.1699981689453,134.64999389648438,131.47999572753906,134.3300018310547,0
2008-02-12,136.5800018310547,136.91000366210938,132.08999633789062,132.08999633789062,0
2008-02-13,136.86000061035156,138.44000244140625,134.41000366210938,136.3300018310547,0
2008-02-14,134.22999572753906,137.25999450683594,134.22999572753906,136.83999633789062,0
2008-02-15,135.25,135.25999450683594,132.1300048828125,134.22000122070312,0
2008-02-19,133.82000732421875,136.97000122070312,132.91000366210938,135.3800048828125,0
