Date,Close,High,Low,Open,Volume
2001-06-01,142.67999267578125,142.67999267578125,142.67999267578125,142.67999267578125,0
2001-06-04,143.82000732421875,143.82000732421875,143.82000732421875,143.82000732421875,0
2001-06-05,145.25999450683594,145.25999450683594,145.25999450683594,145.25999450683594,0
2001-06-06,143.85000610351562,143.85000610351562,143.85000610351562,143.85000610351562,0
2001-06-07,144.1999969482422,144.1999969482422,144.1999969482422,144.1999969482422,0
2001-06-08,143.58999633789062,143.58999633789062,143.58999633789062,143.58999633789062,0
2001-06-11,141.66000366210938,141.66000366210938,141.66000366210938,141.66000366210938,0
2001-06-12,140.5500030517578,140.5500030517578,140.5500030517578,140.5500030517578,0
2001-06-13,140.77999877929688,140.77999877929688,140.77999877929688,140.77999877929688,0
2001-06-14,137.5500030517578,137.5500030517578,137.5500030517578,137.5500030517578,0
2001-06-15,136.67999267578125,136.67999267578125,136.67999267578125,136.67999267578125,0
2001-06-18,135.97999572753906,135.97999572753906,135.97999572753906,135.97999572753906,0
2001-06-19,136.44000244140625,136.44000244140625,136.44000244140625,136.44000244140625,0
2001-06-20,137.16000366210938,137.16000366210938,137.16000366210938,137.16000366210938,0
2001-06-21,137.52000427246094,137.52000427246094,137.52000427246094,137.52000427246094,0
2001-06-22,135.27000427246094,135.27000427246094,135.27000427246094,135.27000427246094,0
2001-06-25,133.13999938964844,133.13999938964844,133.13999938964844,133.13999938964844,0
2001-06-26,134.25,134.25,134.25,134.25,0
2001-06-27,135.0,135.0,135.0,135.0,0
2001-06-28,135.52000427246094,135.52000427246094,135.52000427246094,135.52000427246094,0
2001-06-29,135.94000244140625,135.94000244140625,135.94000244140625,135.94000244140625,0
2001-07-02,137.30999755859375,137.30999755859375,137.30999755859375,137.30999755859375,0
2001-07-03,136.5399932861328,136.5399932861328,136.5399932861328,136.5399932861328,0
2001-07-05,136.8800048828125,136.8800048828125,136.8800048828125,136.8800048828125,0
2001-07-06,134.69000244140625,134.69000244140625,134.69000244140625,134.69000244140625,0
2001-07-09,136.1199951171875,136.1199951171875,136.1199951171875,136.1199951171875,0
2001-07-10,135.22000122070312,135.22000122070312,135.22000122070312,135.22000122070312,0
2001-07-11,135.3300018310547,135.3300018310547,135.3300018310547,135.3300018310547,0
2001-07-12,137.97000122070312,137.97000122070312,137.97000122070312,137.97000122070312,0
2001-07-13,138.36000061035156,138.36000061035156,138.36000061035156,138.36000061035156,0
2001-07-16,135.69000244140625,135.69000244140625,135.69000244140625,135.69000244140625,0
2001-07-17,135.58999633789062,135.58999633789062,135.58999633789062,135.58999633789062,0
2001-07-18,138.44000244140625,138.44000244140625,138.44000244140625,138.44000244140625,0
2001-07-19,139.16000366210938,139.16000366210938,139.16000366210938,139.16000366210938,0
2001-07-20,137.9499969482422,137.9499969482422,137.9499969482422,137.9499969482422,0
2001-07-23,135.6199951171875,135.6199951171875,135.6199951171875,135.6199951171875,0
2001-07-24,131.72999572753906,131.72999572753906,131.72999572753906,131.72999572753906,0
2001-07-25,134.47000122070312,134.47000122070312,134.47000122070312,134.47000122070312,0
2001-07-26,134.97000122070312,134.97000122070312,134.97000122070312,134.97000122070312,0
2001-07-27,133.6999969482422,133.6999969482422,133.6999969482422,133.6999969482422,0
2001-07-30,133.61000061035156,133.61000061035156,133.61000061035156,133.61000061035156,0
2001-07-31,136.1199951171875,136.1199951171875,136.1199951171875,136.1199951171875,0
2001-08-01,134.6199951171875,134.6199951171875,134.6199951171875,134.6199951171875,0
2001-08-02,135.33999633789062,135.33999633789062,135.33999633789062,135.33999633789062,0
2001-08-03,135.27999877929688,135.27999877929688,135.27999877929688,135.27999877929688,0
2001-08-06,134.42999267578125,134.42999267578125,134.42999267578125,134.42999267578125,0
2001-08-07,133.72999572753906,133.72999572753906,133.72999572753906,133.72999572753906,0
2001-08-08,131.69000244140625,131.69000244140625,131.69000244140625,131.69000244140625,0
2001-08-09,131.7899932861328,131.7899932861328,131.7899932861328,131.7899932861328,0
2001-08-10,133.6199951171875,133.6199951171875,133.6199951171875,133.6199951171875,0
2001-08-13,133.92999267578125,133.92999267578125,133.92999267578125,133.92999267578125,0
2001-08-14,134.30999755859375,134.30999755859375,134.30999755859375,134.30999755859375,0
2001-08-15,133.7899932861328,133.7899932861328,133.7899932861328,133.7899932861328,0
2001-08-16,133.61000061035156,133.61000061035156,133.61000061035156,133.61000061035156,0
2001-08-17,133.66000366210938,133.66000366210938,133.66000366210938,133.66000366210938,0
2001-08-20,133.85000610351562,133.85000610351562,133.85000610351562,133.85000610351562,0
2001-08-21,134.05999755859375,134.05999755859375,134.05999755859375,134.05999755859375,0
2001-08-22,134.41000366210938,134.41000366210938,134.41000366210938,134.41000366210938,0
2001-08-23,134.8000030517578,134.8000030517578,134.8000030517578,134.8000030517578,0
2001-08-24,137.8300018310547,137.8300018310547,137.8300018310547,137.8300018310547,0
2001-08-27,137.52999877929688,137.52999877929688,137.52999877929688,137.52999877929688,0
2001-08-28,135.7899932861328,135.7899932861328,135.7899932861328,135.7899932861328,0
2001-08-29,134.64999389648438,134.64999389648438,134.64999389648438,134.64999389648438,0
2001-08-30,133.4199981689453,133.4199981689453,133.4199981689453,133.4199981689453,0
2001-08-31,134.55999755859375,134.55999755859375,134.55999755859375,134.55999755859375,0
2001-09-04,136.13999938964844,136.13999938964844,136.13999938964844,136.13999938964844,0
2001-09-05,135.77999877929688,135.77999877929688,135.77999877929688,135.77999877929688,0
2001-09-06,133.89999389648438,133.89999389648438,133.89999389648438,133.89999389648438,0
2001-09-07,129.60000610351562,129.60000610351562,129.60000610351562,129.60000610351562,0
2001-09-10,127.22000122070312,127.22000122070312,127.22000122070312,127.22000122070312,0
2001-09-17,116.12999725341797,116.12999725341797,116.12999725341797,116.12999725341797,0
2001-09-18,117.1500015258789,117.1500015258789,117.1500015258789,117.1500015258789,0
2001-09-19,115.77999877929688,115.77999877929688,115.77999877929688,115.77999877929688,0
2001-09-20,111.37000274658203,111.37000274658203,111.37000274658203,111.37000274658203,0
2001-09-21,109.44000244140625,109.44000244140625,109.44000244140625,109.44000244140625,0
2001-09-24,114.75,114.75,114.75,114.75,0
2001-09-25,114.69000244140625,114.69000244140625,114.69000244140625,114.69000244140625,0
2001-09-26,114.0,114.0,114.0,114.0,0
2001-09-27,115.75,115.75,115.75,115.75,0
2001-09-28,119.33999633789062,119.33999633789062,119.33999633789062,119.33999633789062,0
2001-10-01,118.69999694824219,118.69999694824219,118.69999694824219,118.69999694824219,0
2001-10-02,119.69999694824219,119.69999694824219,119.69999694824219,119.69999694824219,0
2001-10-03,120.30000305175781,120.30000305175781,120.30000305175781,120.30000305175781,0
2001-10-04,119.16000366210938,119.16000366210938,119.16000366210938,119.16000366210938,0
2001-10-05,120.77999877929688,120.77999877929688,120.77999877929688,120.77999877929688,0
2001-10-08,117.66000366210938,117.66000366210938,117.66000366210938,117.66000366210938,0
2001-10-09,119.11000061035156,119.11000061035156,119.11000061035156,119.11000061035156,0
2001-10-10,122.12999725341797,122.12999725341797,122.12999725341797,122.12999725341797,0
2001-10-11,126.0999984741211,126.0999984741211,126.0999984741211,126.0999984741211,0
2001-10-12,125.3499984741211,125.3499984741211,125.3499984741211,125.3499984741211,0
2001-10-15,124.4000015258789,124.4000015258789,124.4000015258789,124.4000015258789,0
2001-10-16,125.54000091552734,125.54000091552734,125.54000091552734,125.54000091552734,0
2001-10-17,123.45999908447266,123.45999908447266,123.45999908447266,123.45999908447266,0
2001-10-18,122.66999816894531,122.66999816894531,122.66999816894531,122.66999816894531,0
2001-10-19,122.0,122.0,122.0,122.0,0
2001-10-22,125.19000244140625,125.19000244140625,125.19000244140625,125.19000244140625,0
2001-10-23,125.83999633789062,125.83999633789062,125.83999633789062,125.83999633789062,0
2001-10-24,125.38999938964844,125.38999938964844,125.38999938964844,125.38999938964844,0
2001-10-25,126.16999816894531,126.16999816894531,126.16999816894531,126.16999816894531,0
2001-10-26,127.44000244140625,127.44000244140625,127.44000244140625,127.44000244140625,0
2001-10-29,125.19000244140625,125.19000244140625,125.19000244140625,125.19000244140625,0
2001-10-30,123.5199966430664,123.5199966430664,123.5199966430664,123.5199966430664,0
2001-10-31,122.16999816894531,122.16999816894531,122.16999816894531,122.16999816894531,0
2001-11-01,124.63999938964844,124.63999938964844,124.63999938964844,124.63999938964844,0
2001-11-02,126.33000183105469,126.33000183105469,126.33000183105469,126.33000183105469,0
2001-11-05,126.69999694824219,126.69999694824219,126.69999694824219,126.69999694824219,0
2001-11-06,128.74000549316406,128.74000549316406,128.74000549316406,128.74000549316406,0
2001-11-07,129.3300018310547,129.3300018310547,129.3300018310547,129.3300018310547,0
2001-11-08,128.89999389648438,128.89999389648438,128.89999389648438,128.89999389648438,0
2001-11-09,129.42999267578125,129.42999267578125,129.42999267578125,129.42999267578125,0
2001-11-12,127.98999786376953,127.98999786376953,127.98999786376953,127.98999786376953,0
2001-11-13,131.08999633789062,131.08999633789062,131.08999633789062,131.08999633789062,0
2001-11-14,133.36000061035156,133.36000061035156,133.36000061035156,133.36000061035156,0
2001-11-15,134.64999389648438,134.64999389648438,134.64999389648438,134.64999389648438,0
2001-11-16,134.14999389648438,134.14999389648438,134.14999389648438,134.14999389648438,0
2001-11-19,136.25,136.25,136.25,136.25,0
2001-11-20,135.57000732421875,135.57000732421875,135.57000732421875,135.57000732421875,0
2001-11-21,134.5800018310547,134.5800018310547,134.5800018310547,134.5800018310547,0
2001-11-23,136.75999450683594,136.75999450683594,136.75999450683594,136.75999450683594,0
2001-11-26,135.83999633789062,135.83999633789062,135.83999633789062,135.83999633789062,0
2001-11-27,136.00999450683594,136.00999450683594,136.00999450683594,136.00999450683594,0
2001-11-28,135.00999450683594,135.00999450683594,135.00999450683594,135.00999450683594,0
2001-11-29,134.58999633789062,134.58999633789062,134.58999633789062,134.58999633789062,0
2001-11-30,136.35000610351562,136.35000610351562,136.35000610351562,136.35000610351562,0
2001-12-03,134.52999877929688,134.52999877929688,134.52999877929688,134.52999877929688,0
2001-12-04,135.64999389648438,135.64999389648438,135.64999389648438,135.64999389648438,0
2001-12-05,139.85000610351562,140.2899932861328,135.6699981689453,135.6699981689453,48991300
2001-12-06,139.6300048828125,140.94000244140625,138.52000427246094,139.82000732421875,38472000
2001-12-07,136.52000427246094,139.60000610351562,136.41000366210938,139.60000610351562,42052300
2001-12-10,133.83999633789062,136.5399932861328,133.44000244140625,136.52000427246094,45435400
2001-12-11,134.86000061035156,135.80999755859375,133.32000732421875,133.89999389648438,35612200
2001-12-12,133.6699981689453,134.85000610351562,132.32000732421875,134.85000610351562,33238400
2001-12-13,130.74000549316406,133.5800018310547,130.39999389648438,133.5800018310547,44204400
2001-12-14,131.25,132.10000610351562,130.66000366210938,130.67999267578125,44502400
2001-12-17,132.1699981689453,132.8000030517578,131.42999267578125,131.49000549316406,31351900
2001-12-18,136.0500030517578,136.0800018310547,132.97000122070312,132.97000122070312,41513900
2001-12-19,133.39999389648438,135.92999267578125,132.72999572753906,135.9199981689453,50050600
2001-12-20,132.9600067138672,134.02000427246094,132.9600067138672,133.39999389648438,34316600
2001-12-21,130.91000366210938,133.4499969482422,130.91000366210938,132.99000549316406,48303900
2001-12-24,132.05999755859375,132.77999877929688,130.97999572753906,130.97999572753906,12478300
2001-12-26,132.08999633789062,132.9499969482422,132.0,132.17999267578125,22176000
2001-12-27,132.6300048828125,133.1300048828125,131.9600067138672,131.9600067138672,24562600
2001-12-28,133.27000427246094,133.64999389648438,132.67999267578125,132.67999267578125,24239900
2001-12-31,132.92999267578125,134.94000244140625,132.92999267578125,133.1199951171875,28105700
2002-01-02,133.16000366210938,133.38999938964844,131.8300018310547,133.05999755859375,29557700
2002-01-03,135.32000732421875,135.42999267578125,132.66000366210938,133.1999969482422,45019000
2002-01-04,138.32000732421875,138.42999267578125,135.3000030517578,135.3000030517578,53867300
2002-01-07,138.22000122070312,139.41000366210938,138.16000366210938,138.22000122070312,43990600
2002-01-08,135.72999572753906,138.44000244140625,135.7100067138672,138.22999572753906,38502600
2002-01-09,135.22999572753906,137.08999633789062,135.0399932861328,135.72000122070312,57263900
2002-01-10,132.19000244140625,135.35000610351562,131.3000030517578,135.3300018310547,65350300
2002-01-11,131.16000366210938,132.5,131.08999633789062,132.25999450683594,46744200
2002-01-14,127.29000091552734,131.0800018310547,127.29000091552734,131.07000732421875,59487800
2002-01-15,126.93000030517578,128.5,126.43000030517578,127.33000183105469,49789300
2002-01-16,123.5999984741211,126.94999694824219,123.5999984741211,126.94999694824219,64550600
2002-01-17,124.44000244140625,124.4800033569336,121.91000366210938,123.5999984741211,56786900
2002-01-18,124.19999694824219,125.3499984741211,124.02999877929688,124.38999938964844,50840800
2002-01-22,124.87999725341797,126.11000061035156,124.56999969482422,124.56999969482422,61711800
2002-01-23,126.98999786376953,127.16000366210938,124.88999938964844,124.88999938964844,56268400
2002-01-24,130.14999389648438,130.4600067138672,127.0,127.0,50995000
2002-01-25,133.10000610351562,133.9199981689453,129.69000244140625,129.75,53107700
2002-01-28,132.82000732421875,133.74000549316406,132.66000366210938,133.24000549316406,36427600
2002-01-29,130.99000549316406,133.50999450683594,130.6300048828125,132.88999938964844,41614000
2002-01-30,130.55999755859375,130.67999267578125,128.35000610351562,129.19000244140625,43323600
2002-01-31,135.4199981689453,135.42999267578125,131.57000732421875,132.07000732421875,46481100
2002-02-01,134.61000061035156,136.16000366210938,134.3800048828125,135.41000366210938,42709000
2002-02-04,133.13999938964844,134.8300018310547,133.02000427246094,134.67999267578125,36870100
2002-02-05,131.9199981689453,134.0800018310547,131.74000549316406,133.27000427246094,46951800
2002-02-06,131.8300018310547,133.33999633789062,131.82000732421875,132.07000732421875,51887500
2002-02-07,131.8800048828125,132.8699951171875,131.4499969482422,132.0800018310547,34976300
2002-02-08,134.3800048828125,134.3800048828125,131.6999969482422,132.00999450683594,41517800
2002-02-11,138.3699951171875,138.47999572753906,133.8300018310547,134.00999450683594,47587200
2002-02-12,137.41000366210938,138.47000122070312,136.75999450683594,138.36000061035156,40140100
2002-02-13,138.30999755859375,138.88999938964844,137.22999572753906,137.22999572753906,38180200
2002-02-14,137.52999877929688,138.77999877929688,137.25,138.27000427246094,37887700
2002-02-15,139.07000732421875,140.5,137.52999877929688,137.52999877929688,48984000
2002-02-19,136.44000244140625,139.0800018310547,136.44000244140625,138.63999938964844,62563100
2002-02-20,138.19000244140625,138.5,136.30999755859375,136.35000610351562,46767200
2002-02-21,139.19000244140625,141.57000732421875,138.19000244140625,138.19000244140625,52248400
2002-02-22,140.5800018310547,141.25,138.91000366210938,139.11000061035156,41224400
2002-02-25,141.13999938964844,141.66000366210938,140.1199951171875,140.47999572753906,36558300
2002-02-26,141.7899932861328,142.1300048828125,140.50999450683594,141.32000732421875,43042600
2002-02-27,142.1999969482422,143.38999938964844,141.27000427246094,141.85000610351562,41132100
2002-02-28,142.1699981689453,143.52999877929688,142.13999938964844,142.1999969482422,49107200
2002-03-01,144.10000610351562,144.17999267578125,141.27000427246094,142.39999389648438,48876500
2002-03-04,148.4600067138672,148.47999572753906,144.10000610351562,144.10000610351562,51161500
2002-03-05,144.33999633789062,148.11000061035156,144.3000030517578,148.11000061035156,46565300
2002-03-06,146.8800048828125,147.1300048828125,144.19000244140625,144.3699951171875,44116200
2002-03-07,146.0800018310547,146.99000549316406,145.47000122070312,146.97999572753906,40530500
2002-03-08,144.75,147.14999389648438,144.1699981689453,146.4199981689453,44201200
2002-03-11,145.38999938964844,145.74000549316406,144.24000549316406,144.9499969482422,31052500
2002-03-12,145.92999267578125,146.17999267578125,144.1199951171875,145.3800048828125,28845600
2002-03-13,143.77999877929688,145.8000030517578,143.77999877929688,145.8000030517578,36806100
2002-03-14,145.49000549316406,146.00999450683594,143.6999969482422,143.75999450683594,32619000
2002-03-15,147.0800018310547,147.14999389648438,145.60000610351562,145.92999267578125,41703600
2002-03-18,147.47999572753906,148.4199981689453,146.67999267578125,147.22000122070312,31511000
2002-03-19,148.8699951171875,149.52000427246094,147.55999755859375,147.5800018310547,31819300
2002-03-20,148.38999938964844,149.7100067138672,148.22999572753906,148.86000061035156,32249900
2002-03-21,145.91000366210938,148.3300018310547,145.0500030517578,148.3300018310547,39198200
2002-03-22,144.64999389648438,146.17999267578125,144.57000732421875,145.83999633789062,37405600
2002-03-25,143.11000061035156,144.97000122070312,143.0500030517578,144.77000427246094,34128600
2002-03-26,145.30999755859375,145.89999389648438,142.36000061035156,142.9499969482422,37893800
2002-03-27,147.89999389648438,148.41000366210938,145.35000610351562,145.35000610351562,43346800
2002-03-28,146.83999633789062,148.5399932861328,146.75999450683594,147.85000610351562,33365600
2002-04-01,146.1300048828125,146.77000427246094,143.97000122070312,146.77000427246094,30479700
2002-04-02,145.57000732421875,146.1300048828125,144.85000610351562,146.1300048828125,36463900
2002-04-03,143.30999755859375,146.32000732421875,142.85000610351562,145.5500030517578,40740600
2002-04-04,141.6699981689453,143.3000030517578,140.3000030517578,143.3000030517578,40026800
2002-04-05,143.6999969482422,144.22000122070312,141.6699981689453,141.67999267578125,31231200
2002-04-08,143.7899932861328,144.10000610351562,141.85000610351562,143.52999877929688,29474000
2002-04-09,143.7899932861328,144.72000122070312,143.0,143.8300018310547,31618800
2002-04-10,147.22000122070312,147.27000427246094,144.0800018310547,144.14999389648438,38623600
2002-04-11,145.64999389648438,148.1199951171875,145.60000610351562,147.1999969482422,35165200
2002-04-12,145.2100067138672,145.91000366210938,144.13999938964844,145.63999938964844,29955400
2002-04-15,144.16000366210938,145.3699951171875,143.13999938964844,145.2100067138672,21454200
2002-04-16,146.7899932861328,146.85000610351562,144.17999267578125,144.22000122070312,32325200
2002-04-17,147.1699981689453,147.58999633789062,146.7899932861328,146.7899932861328,31466000
2002-04-18,145.52999877929688,148.02999877929688,145.1300048828125,147.1699981689453,38744600
2002-04-19,145.97999572753906,146.8000030517578,145.38999938964844,145.5399932861328,31760800
2002-04-22,142.08999633789062,146.02999877929688,141.97999572753906,146.02999877929688,36868000
2002-04-23,140.60000610351562,142.1699981689453,140.14999389648438,142.0800018310547,43473800
2002-04-24,139.5800018310547,141.9199981689453,139.27000427246094,140.91000366210938,40107400
2002-04-25,138.8699951171875,139.74000549316406,137.75999450683594,139.55999755859375,49847400
2002-04-26,139.77000427246094,140.24000549316406,138.82000732421875,138.8800048828125,35402400
2002-04-29,137.00999450683594,139.0,136.88999938964844,138.99000549316406,34718600
2002-04-30,139.66000366210938,140.3699951171875,136.80999755859375,137.13999938964844,43833600
2002-05-01,140.1699981689453,140.67999267578125,137.83999633789062,139.5500030517578,42552600
2002-05-02,142.72999572753906,142.8000030517578,140.05999755859375,140.10000610351562,36941800
2002-05-03,143.3800048828125,143.75,142.05999755859375,142.77000427246094,36804400
2002-05-06,142.52999877929688,143.91000366210938,142.24000549316406,143.3800048828125,36154200
2002-05-07,143.75999450683594,144.97000122070312,142.42999267578125,142.5800018310547,39560600
2002-05-08,145.25,145.88999938964844,143.75,143.75,38281000
2002-05-09,145.63999938964844,146.47999572753906,145.1199951171875,145.1199951171875,28757000
2002-05-10,144.8300018310547,145.8800048828125,144.69000244140625,145.60000610351562,26496200
2002-05-13,145.92999267578125,145.92999267578125,143.66000366210938,144.64999389648438,24747000
2002-05-14,147.92999267578125,148.10000610351562,145.94000244140625,145.94000244140625,34244400
2002-05-15,148.36000061035156,149.3800048828125,147.44000244140625,147.97000122070312,42744000
2002-05-16,147.6699981689453,149.08999633789062,147.5399932861328,148.35000610351562,27564400
2002-05-17,148.35000610351562,148.36000061035156,146.75,147.66000366210938,35002800
2002-05-20,147.35000610351562,148.3699951171875,146.72999572753906,148.3699951171875,28984000
2002-05-21,147.41000366210938,148.97000122070312,146.97999572753906,147.4199981689453,31271200
2002-05-22,148.0,148.16000366210938,147.27000427246094,147.4199981689453,34747200
2002-05-23,150.0500030517578,150.27999877929688,147.5800018310547,148.0,36784400
2002-05-24,148.49000549316406,150.6199951171875,148.27000427246094,150.08999633789062,24292600
2002-05-28,147.63999938964844,148.67999267578125,147.0399932861328,148.58999633789062,36908000
2002-05-29,146.33999633789062,147.75,146.0500030517578,147.69000244140625,40570600
2002-05-30,145.22000122070312,146.38999938964844,144.11000061035156,146.33999633789062,37714600
2002-05-31,146.2100067138672,146.9600067138672,145.17999267578125,145.19000244140625,36634800
2002-06-03,143.4199981689453,146.69000244140625,143.4199981689453,146.1999969482422,36491800
2002-06-04,142.63999938964844,144.05999755859375,142.07000732421875,143.4199981689453,40988200
2002-06-05,144.33999633789062,144.33999633789062,142.6699981689453,142.6699981689453,37414400
2002-06-06,141.9499969482422,144.60000610351562,141.8800048828125,144.36000061035156,37410500
2002-06-07,141.9199981689453,142.6300048828125,141.52999877929688,141.92999267578125,49054000
2002-06-10,142.27999877929688,142.83999633789062,141.35000610351562,141.9600067138672,37365800
2002-06-11,140.47000122070312,143.3699951171875,140.41000366210938,142.4600067138672,44340800
2002-06-12,141.55999755859375,141.6300048828125,139.74000549316406,140.3000030517578,41533000
2002-06-13,139.6199951171875,141.7899932861328,139.3800048828125,141.5399932861328,32164600
2002-06-14,138.92999267578125,139.27999877929688,136.75,139.2100067138672,39774800
2002-06-17,141.44000244140625,141.47999572753906,138.49000549316406,138.99000549316406,38959400
2002-06-18,142.42999267578125,142.5399932861328,140.88999938964844,141.39999389648438,35472800
2002-06-19,141.60000610351562,143.80999755859375,141.47999572753906,142.42999267578125,37645800
2002-06-20,142.30999755859375,143.1199951171875,141.38999938964844,141.60000610351562,37188000
2002-06-21,139.7899932861328,142.27000427246094,139.3300018310547,142.27000427246094,47887400
2002-06-24,140.50999450683594,141.08999633789062,139.39999389648438,139.77999877929688,39792600
2002-06-25,140.72999572753906,142.8300018310547,140.52000427246094,140.52000427246094,39172600
2002-06-26,139.4499969482422,140.6999969482422,138.16000366210938,140.5800018310547,45408600
2002-06-27,141.27999877929688,141.2899932861328,139.10000610351562,139.75,46249800
2002-06-28,142.94000244140625,144.02999877929688,141.05999755859375,141.24000549316406,52974000
2002-07-01,142.4600067138672,143.25999450683594,142.13999938964844,143.0500030517578,43089200
2002-07-02,138.74000549316406,142.52000427246094,138.7100067138672,142.4600067138672,46149000
2002-07-03,138.27999877929688,139.8699951171875,136.05999755859375,138.74000549316406,39385800
2002-07-05,142.07000732421875,142.13999938964844,138.50999450683594,138.5500030517578,19568800
2002-07-08,141.5,142.7899932861328,141.33999633789062,142.0500030517578,31723600
2002-07-09,140.11000061035156,142.75999450683594,140.11000061035156,141.49000549316406,35420400
2002-07-10,136.08999633789062,140.4499969482422,136.0,140.3800048828125,65889600
2002-07-11,134.10000610351562,135.85000610351562,132.6999969482422,135.67999267578125,58155200
2002-07-12,133.27000427246094,135.17999267578125,132.3800048828125,134.13999938964844,42747200
2002-07-15,130.0800018310547,133.27000427246094,125.01000213623047,133.27000427246094,62910600
2002-07-16,127.83999633789062,130.08999633789062,126.0999984741211,130.0800018310547,50498800
2002-07-17,128.57000732421875,131.14999389648438,127.93000030517578,127.93000030517578,48740000
2002-07-18,127.36000061035156,130.47999572753906,127.36000061035156,128.60000610351562,34377200
2002-07-19,120.9800033569336,126.61000061035156,120.44999694824219,126.61000061035156,159674800
2002-07-22,115.77999877929688,120.97000122070312,114.55000305175781,120.97000122070312,49731200
2002-07-23,114.22000122070312,117.98999786376953,114.06999969482422,115.7699966430664,48075800
2002-07-24,121.95999908447266,122.0199966430664,112.0199966430664,114.23999786376953,62285800
2002-07-25,124.56999969482422,125.87000274658203,120.33999633789062,121.91999816894531,54690800
2002-07-26,125.0,125.08999633789062,122.58000183105469,124.55999755859375,37779200
2002-07-29,132.02000427246094,132.02999877929688,125.04000091552734,125.04000091552734,36206400
2002-07-30,126.79000091552734,131.6199951171875,125.87000274658203,131.5500030517578,44129400
2002-07-31,126.81999969482422,126.94000244140625,123.87000274658203,126.73999786376953,57233200
2002-08-01,126.44000244140625,127.62000274658203,124.72000122070312,126.80999755859375,44689100
2002-08-02,120.70999908447266,126.62999725341797,119.5,126.43000030517578,35694800
2002-08-05,117.06999969482422,121.94999694824219,116.80000305175781,120.7300033569336,35639700
2002-08-06,121.37000274658203,122.5199966430664,117.4800033569336,117.4800033569336,34958500
2002-08-07,124.02999877929688,124.06999969482422,120.1500015258789,121.5199966430664,33762800
2002-08-08,126.79000091552734,126.87999725341797,123.20999908447266,123.91000366210938,33478200
2002-08-09,128.3699951171875,129.0399932861328,125.52999877929688,126.80000305175781,28964400
2002-08-12,127.41999816894531,128.14999389648438,125.9000015258789,128.14999389648438,21387800
2002-08-13,125.5199966430664,128.47999572753906,125.51000213623047,126.86000061035156,23081200
2002-08-14,127.41000366210938,127.4800033569336,121.27999877929688,125.52999877929688,57992600
2002-08-15,126.97000122070312,128.10000610351562,125.13999938964844,127.43000030517578,46267200
2002-08-16,124.68000030517578,126.77999877929688,122.8499984741211,126.77999877929688,49650400
2002-08-19,127.36000061035156,127.36000061035156,124.08999633789062,124.66000366210938,43985800
2002-08-20,125.5,127.31999969482422,125.02999877929688,127.30999755859375,40421200
2002-08-21,126.56999969482422,127.33999633789062,125.0199966430664,125.5,38379000
2002-08-22,128.1699981689453,128.58999633789062,126.37000274658203,126.54000091552734,33391400
2002-08-23,126.13999938964844,128.05999755859375,125.88999938964844,128.05999755859375,26349600
2002-08-26,128.0,128.25999450683594,125.47000122070312,126.20999908447266,24234800
2002-08-27,128.1999969482422,129.85000610351562,127.69999694824219,128.2100067138672,39970000
2002-08-28,124.48999786376953,128.14999389648438,123.9000015258789,128.1199951171875,31959600
2002-08-29,124.52999877929688,125.69999694824219,123.18000030517578,123.76000213623047,33057600
2002-08-30,125.93000030517578,127.55000305175781,124.0999984741211,124.48999786376953,25786600
2002-09-03,121.98999786376953,125.58000183105469,121.79000091552734,125.58000183105469,39770600
2002-09-04,122.7699966430664,123.0,121.16000366210938,121.94000244140625,37822800
2002-09-05,119.16000366210938,122.26000213623047,119.12999725341797,122.2300033569336,39542000
2002-09-06,122.02999877929688,122.83999633789062,119.19000244140625,119.19000244140625,34123800
2002-09-09,123.11000061035156,123.62999725341797,121.0,121.97000122070312,31093000
2002-09-10,124.41999816894531,124.62000274658203,123.02999877929688,123.16999816894531,30428400
2002-09-11,125.1500015258789,125.9000015258789,124.37999725341797,124.4000015258789,21789400
2002-09-12,122.55000305175781,125.11000061035156,122.37000274658203,125.11000061035156,36508400
2002-09-13,121.47000122070312,122.5,119.48999786376953,122.5,40527400
2002-09-16,120.79000091552734,121.4800033569336,119.97000122070312,121.29000091552734,23507200
2002-09-17,118.4800033569336,122.2300033569336,118.37000274658203,120.80999755859375,36405600
2002-09-18,117.58999633789062,118.2300033569336,115.62000274658203,118.22000122070312,37708800
2002-09-19,114.73999786376953,117.61000061035156,114.73999786376953,117.55999755859375,38494800
2002-09-20,117.08000183105469,117.25,114.6500015258789,114.75,52224800
2002-09-23,114.66999816894531,117.05000305175781,113.80999755859375,117.05000305175781,40689400
2002-09-24,110.18000030517578,114.6500015258789,109.33999633789062,114.6500015258789,64807000
2002-09-25,112.91000366210938,113.4000015258789,110.20999908447266,110.20999908447266,47840600
2002-09-26,114.25,114.30999755859375,112.4800033569336,112.79000091552734,31581000
2002-09-27,110.87000274658203,114.58000183105469,110.54000091552734,114.20999908447266,36643400
2002-09-30,109.47000122070312,110.76000213623047,106.66999816894531,110.66000366210938,47273800
2002-10-01,115.93000030517578,115.94999694824219,109.66999816894531,109.68000030517578,42934600
2002-10-02,110.06999969482422,115.87999725341797,110.0,115.87000274658203,49234400
2002-10-03,109.91999816894531,112.69000244140625,109.62999725341797,110.06999969482422,46564200
2002-10-04,108.18000030517578,110.69000244140625,106.93000030517578,109.95999908447266,39562600
2002-10-07,105.37999725341797,108.2699966430664,104.95999908447266,108.05999755859375,40683400
